T,FC,x1,x2
1,2,5.986483927756371,3.45626184807157
2,2,5.083665757885573,5.409353353756961
3,3,10.156875883067714,5.2320000687724635
4,3,10.406624911974461,7.019611033026887
5,0,7.025800198061679,3.460295073075752
6,2,7.029240264028087,7.551568370713806
7,1,3.4449369387108373,5.3906017624220075
8,1,6.585318445084562,2.527664797276058
9,3,5.379146176221157,7.891544145163994
10,3,8.13815196110761,5.164250357310875
11,2,6.787808060331024,8.149838804276648
12,2,5.710362356048486,7.19897918096266
13,2,4.824649501328484,5.2608718204372495
14,3,4.890203418751853,3.0339689128440317
15,3,2.1450509439661807,8.980767062693959
16,1,7.565927762265464,3.580052161483633
17,3,7.147346452753986,4.101543068804565
18,1,6.198298680913274,3.7072295838994354
19,2,6.240978405904334,3.1684363714454546
20,1,7.897848122610774,2.5025621091668286
