T,FC,x1,x2,x3,x4,x5,x6
1,4,7.815303665184093,7.078433110350543,8.231608890744722,5.201543905305525,5.57897731751545,3.2991346663444094
2,5,3.3020757022273655,2.158805553171242,3.27383945876332,8.242778369253232,7.817071576521036,6.8253860449688375
3,3,2.0832842106103735,9.263881505515393,8.004285547840542,7.840242105895897,3.0696956363177947,7.628542758119885
4,5,7.128155253716832,3.6368604585574245,6.3447421227076735,7.7816671035540725,8.008474102224913,9.802457297853168
5,2,7.839130284694923,6.012844039989245,5.51525982580036,7.003215285837709,6.255606790927672,3.973156401799807
6,5,3.6484894614551755,7.095842903043806,7.333873387391876,4.544694453058401,3.2020118969838967,2.0534463721295757
7,5,8.532932439178023,7.928250748904665,8.264013135242559,3.4254706351784074,5.364012737619087,7.405077428352637
8,2,6.288078556215988,7.1780476238858215,2.4952934711651853,2.3208109600331794,9.523586655964142,7.14847286864617
9,2,6.485066176753754,6.015985384196965,2.855186876047126,2.2391416851459156,5.938969638527985,3.7770244844944263
10,2,9.622838141565824,4.206116688714543,6.096957224057073,6.608721633421127,9.156041953747359,9.705959432510168
11,3,8.058807485858532,6.974683778885739,3.548213485099875,3.5187354313149743,4.660223810891553,3.7428565735528085
12,2,3.853759686933582,6.896138077134153,7.436709956340707,8.556947564731031,3.2785560402170675,6.938619842381925
13,1,7.659655339039303,6.027169602928587,4.6401464077520425,7.505830028515079,10.123308223272709,4.236839078227034
14,3,4.578232159174689,6.871921650422739,5.061148491450695,5.368693522130419,4.879269987235562,5.715541146397873
15,1,7.414627866200572,5.5301853975248925,3.8935522211421043,6.329539218131122,3.63361880096299,5.105430834763096
16,1,4.218734004145744,5.644565117115789,5.051983357759276,5.8197015258291,6.201361115117019,8.402096857080299
17,2,2.0564648919779236,8.617790060477208,5.822274180903884,5.654738855525864,2.2313294383943774,5.1548444755134515
18,0,4.059246290508211,6.213665199168859,7.545769197813065,3.2114035332786255,8.838094182651568,3.8608904750332345
19,2,8.188283703544776,5.987889545841224,4.080652429283983,5.124328580179746,6.101518186156428,5.399489321951097
20,3,7.161386597041007,2.881725137370508,4.393103826395943,5.9715947442418695,5.202402426805572,6.010225324465544
