T,FC,x1,x2,x3,x4,x5
1,1,5.56068667020429,6.440941280600923,5.992801982790002,8.425952216597222,6.253446254825764
2,1,6.663023729305404,6.104075521669072,6.2865561250040844,3.987299148027741,8.890560528399151
3,0,4.881862452337742,4.980735529341491,4.035956544724587,5.741091946461102,5.232936314604188
4,0,6.11587902814236,5.529443002205462,3.4424080653068696,3.0251404887681166,6.068934180957875
5,2,2.144169093369233,3.6156432025802365,2.6435257269584715,5.731230263535359,6.196884170049641
6,0,4.593350515923194,6.576605860001888,8.498463871361464,7.727524918490316,2.3193925061077145
7,1,2.375897523943432,6.288984588117244,4.208286360899171,5.0488935520488765,3.292413939114008
8,6,2.6741213098098413,4.904131717868058,6.229133150573569,9.854928445579823,7.75761686556223
9,1,6.46955407766148,5.703627976724343,6.73647979446896,4.0534250950991195,4.4416059021459
10,5,6.129477304428337,6.200510112631925,4.058418798739832,7.251906896475729,7.1211305778020515
11,0,6.4926552760845295,7.6681322032846895,3.3348488859248757,3.1607412932907013,3.0411826163316587
12,4,8.307324056822665,3.6939529221800385,6.0989531314451,4.373518038586281,5.4291337249441085
13,3,8.382332763588835,3.9885837864818554,6.852463313559981,5.225122687727705,4.19396093717672
14,2,6.103809820391168,2.2565431166479355,7.629921248228085,8.973186596548937,2.1444249661500967
15,7,9.18278444155725,6.549396236240738,8.356327156147717,6.225779380152961,4.800010094278189
16,2,7.770480050507409,3.3061822616719136,7.202950335089688,5.237213430805476,7.151981108331941
17,3,4.047962954434969,2.089953982432787,5.696003498186098,4.052190621636939,7.518459538261734
18,1,6.207604999391352,6.567651530953281,6.167777809562269,2.2497415628927593,4.320413004968805
19,2,4.204730670127347,7.499498336858634,4.843510407184524,7.789282710800844,3.4963385392154596
20,4,6.361935650347481,2.0686357127082386,2.2372722616249043,6.149551509745343,7.081916685262861
