T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,3.6790854273029163,6.146058526514324,2.0659683505327155,7.422184245811198,8.737852072954666,2.556823881632441,7.767965235486535,3.0979342968660566
2,1,6.297470938750775,5.6578094728225405,7.065711782214975,4.829048439994169,7.424155597456944,7.605943880798572,4.994203707781036,2.5424400237889717
3,1,3.085745754790558,3.2893700090333517,8.955670302465618,6.713248568438802,2.431459587481363,10.689118402881103,5.049200895205111,5.587203087219754
4,4,2.032010077608125,5.26059203568762,5.389009300674312,3.1599157903388027,4.330684606505811,3.0441947963504954,8.305124251783255,5.68502315259903
5,5,6.01466761653797,6.066479673676734,6.179729799127169,7.612996844346434,4.352261347264406,4.937644944055878,4.104157999641402,2.331803952873269
6,1,4.421650099992463,4.380302540753428,4.824731467092841,3.557465218340339,7.306034318721808,2.2632369843078672,4.673387280465998,3.143135282224677
7,5,7.469811657790775,3.0642048462361653,4.177341941911424,4.388453181675444,5.935827707968851,4.4612055563000705,7.89550745195348,4.091588469052135
8,10,3.1403603860437697,8.323177310289678,10.285722327594405,7.5106924479220485,2.918277515741746,4.427996529472239,7.108878835113671,7.472574384546377
9,7,4.359690657030769,4.240221429488509,4.279131382817816,3.043375590834114,8.851634122746452,11.544890690122415,4.335016253766793,5.837325808957898
10,8,2.8574214532323143,3.101070889488948,6.2318025898328315,12.704842157541787,3.2223759578741173,8.032614329104431,4.0397320299477615,6.62829442420096
11,3,3.777026757149823,5.6765921442701455,4.338973775931094,3.3258373786493856,4.008481259572077,3.237581838734532,4.39504907364654,7.755672561908362
12,1,5.622348310498975,6.985106493786651,3.0692458935889513,4.044129470471695,4.250904596565355,4.203973873336258,6.5763243118782055,6.464190038998041
13,2,7.318808048801897,8.265752213059052,4.1047374639014835,5.160581278853344,11.418094907699302,3.5271046713754948,6.460457090106235,7.788559233848814
14,3,6.128918286971803,8.146402554550892,3.5225787224197664,4.484741454011368,6.542092695346181,8.342375099021531,5.372389783886468,7.285104952373472
15,3,4.258637472738514,4.455505268314609,7.183800024578079,2.8249319745096835,4.094466693869741,7.338791904409952,4.164201610869867,8.729120857486713
16,3,2.3943280976559334,3.7339250726724615,7.263735245836378,4.333211839366855,8.24652354470119,5.435258612204978,5.3454569440904125,6.3848832426215445
17,2,3.3055119061131535,6.728736008168745,6.445417425161896,6.173608837435971,3.2042643414952017,10.380542428150354,8.716461228307619,5.723797416030594
18,4,4.798841428159848,7.411694333016063,7.52055379192952,4.923526744306258,3.350341199470812,6.296195432432277,6.592635928736388,7.202594262179742
19,0,2.6978072243847557,3.1985475425671357,3.012461577201577,6.015550001949553,6.332575940492635,2.671241439680334,2.3153074699897935,7.177150370214073
20,1,9.566603506461384,4.173432989947806,4.382465466150448,5.213287181760616,2.9931287059531257,4.509263220892781,5.686096586128784,12.15482064634377
