T,FC,x1,x2,x3,x4
1,2,5.901975650023875,4.885754809577561,4.239470372661566,2.3007925496507395
2,3,3.087156681680323,8.387159795299691,5.949328590387603,3.5662373549652324
3,5,3.5697614607718777,6.239539119153262,5.377996990967867,4.248342294912364
4,2,5.037891200120978,5.686021662096525,5.08945149529802,6.088535474017242
5,2,7.301389693751628,6.669235699637257,3.201881474897566,5.44433172735399
6,4,2.0497383483076637,6.9027552860643455,4.112862426806026,6.798562468517345
7,4,7.42716169459781,7.141099927275908,4.7274038549057735,7.432881866444332
8,4,4.4155656900543185,4.341728754451276,6.883835275447768,4.412882108508608
9,3,3.2357857521356586,7.3537404780425115,7.441900491322626,4.634114871653351
10,3,4.402523142399394,5.136196298511558,9.255737132742002,7.008628586913249
11,3,5.211922991274196,6.842236622898092,6.742552087063542,7.148194477916698
12,2,5.172465733331138,2.240314637048841,4.880745561442362,5.331694875145188
13,9,7.47347671455809,4.0982369642720045,7.041303137792486,5.7752635661709
14,5,9.918186485703982,4.397256018383959,5.389648573489923,3.596925359608764
15,5,5.3105061444165464,4.754168624988195,6.051723846720379,3.570106287530038
16,2,2.4977914834307957,2.8408734922687984,7.183303605686912,3.2196387825478037
17,0,5.8530687424714145,4.054607957976698,4.039247073612302,3.616012779535195
18,3,2.4275893912737487,5.22990869970597,3.2732915274332717,4.570578921863545
19,3,5.385448373434971,5.267720130018471,5.446557026942535,6.867534607097422
20,1,2.6508444463927936,2.8467647513930245,6.435693291670139,8.68121977330353
