T,FC,x1,x2
1,2,4.310011702220787,8.01927345645551
2,5,5.827705046657856,8.313711799233474
3,8,6.772307678967131,5.8033309407851155
4,2,5.522934344679997,2.6793418936980142
5,4,5.316536822915161,6.82915033220246
6,4,2.358462797651683,7.430433417145833
7,3,4.428627363056195,7.233298489810192
8,7,5.717458727789373,6.093231064048698
9,5,3.2515825271737406,3.5884148780296456
10,3,4.010478612446963,3.5930060277339586
11,4,4.087031430646331,4.2989805675745805
12,3,7.834164978069017,6.880788418476936
13,3,4.022731504415909,6.237250935265333
14,3,3.2033144425154942,5.76291605197858
15,4,5.098117403122209,2.0797924491611823
16,2,3.3141668880385735,2.02926280616358
17,3,6.2288165904372805,2.1488996810080883
18,1,5.491838263973731,2.1517471373848918
19,0,4.963417795509082,5.637028242434699
20,2,4.604080591381822,2.097302032991514
