T,FC,x1,x2
1,0,9.104378942183985,7.166849601095162
2,60,2.6335708995143228,2.411960308814699
3,47,5.7681273345390025,6.669519579895808
4,11,9.97181504202142,4.723395304965133
5,1,8.402816344260547,8.005944587605498
6,0,6.468282672688446,2.4489104974459397
7,0,6.072758421881953,2.313428951313955
8,0,6.485424475072024,8.471778315756273
9,0,5.129317622274905,4.250862884811024
10,0,2.0832992559109242,7.018687878396938
11,0,5.338994651434884,7.108517047099415
12,0,3.9499787844694705,5.742537652825175
13,0,2.4838426494856867,3.188964425276045
14,0,8.486503284186231,5.403930074460295
15,0,3.6443848861135324,6.257081470817937
16,0,2.5151250543880956,2.078241770985263
17,0,7.253980076557172,5.179866185662705
18,0,5.3645706798889465,7.154194760446129
19,0,8.220816456241531,6.9906299559161855
20,0,4.801425955219395,9.042151989331874
