T,FC,x1,x2,x3,x4,x5
1,2,5.2931768804629,6.543216793343998,5.506040820952573,6.38130083515636,8.841436957640187
2,84,5.56192669685347,6.758139264898578,4.128610458015475,5.606710176342552,5.0580984223260925
3,17,6.737959133610643,5.453404259823404,2.849605372005254,5.285488400197224,6.911116299692828
4,2,5.441982472839484,6.271302957245798,8.304323190097119,6.021163364487787,4.04527042057245
5,0,5.086935471616039,4.313300023333382,8.997982837262636,7.242844394533537,6.417061574062941
6,0,6.8808174921109995,7.936619549736301,8.256986420962738,4.456141608827654,6.020213855051445
7,0,8.407386456265561,9.979569205077638,5.198499019654742,5.4033064127084,5.324223770306789
8,0,7.808769048504612,5.557951208787323,4.77098824116507,7.084533187976639,6.235656883335973
9,0,4.033296393265105,7.137794055787157,2.110598179546899,7.281589099386068,7.434473376345739
10,0,2.2807279330584422,6.5870196627940825,5.402098053969614,6.706533615360474,6.2206069779108955
11,0,5.261254839962588,5.788211242027308,7.505330845801716,5.447854611107215,5.273356445546856
12,0,4.786707123702739,6.376759880265236,6.079761903154338,9.121148001326912,6.221200358047543
13,0,4.122124880333542,10.579915874525051,6.466527163445273,3.2024295205942925,7.483393611800073
14,0,5.481417231163636,6.067124493073857,5.376667093203517,8.250997905538759,5.2745284137243456
15,0,3.704891929441465,5.171901252013707,4.059250615251069,5.588943718155244,3.8928713565103594
16,0,4.196486295361806,4.393441697233275,3.002108227113617,2.819813955030891,2.8384370840780675
17,0,3.4543538371329103,3.676324408654585,2.6032417672070527,6.231170348802156,3.6245307315765007
18,0,8.652215391527458,2.2099268934743175,2.491570162334816,3.7923971849288627,5.8615646835335875
19,0,4.938400825844651,3.2912518425087915,3.0041519942492863,5.040829632635302,7.349700702481907
20,0,3.1919256917523184,6.312945076771487,4.27406187130198,3.999883736354114,8.997312026956584
