T,FC,x1,x2,x3
1,1,4.689565752772333,7.292413923261765,9.615895983382273
2,1,5.258249325189871,4.444691073680116,8.528242360405141
3,2,6.7745224838740645,3.119343209483193,7.633104765832456
4,0,2.0223886206446906,7.753296799670969,2.8380220346710066
5,6,7.046900319947208,4.87498014699252,5.961552803603558
6,1,2.1439085150776385,7.524388049181357,2.4221589814880393
7,3,9.514744641716685,2.5051890671470796,7.946990850856673
8,6,6.444218592255247,6.469794160192157,5.344867800790722
9,5,6.334332256608435,6.668951104044311,4.70655602843851
10,4,4.072090034687648,4.030196184569983,7.438803486144378
11,7,2.146466648223368,3.9108553052805703,8.866765939341853
12,4,6.097000215971713,6.573573476695097,8.477547269140354
13,2,3.396122035606443,5.297397623822437,6.497940865898844
14,1,5.326340252591044,4.013613623061761,4.485938263933853
15,3,6.20868807372862,6.409658279442293,7.528414565086164
16,3,7.406170848653877,7.207865511353241,7.003704823835042
17,2,4.159644657572234,4.161675219840587,6.03526596985074
18,3,4.810551650314805,3.5138673119667967,5.313318973738881
19,3,5.4348627380435905,4.846317557992048,6.6402445965315575
20,2,3.0929343508474822,4.1885835855816,8.64955699226483
