T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,7.228023680310227,9.668551465692403,4.37857013922109,6.6627362023098975,5.021422380078307,3.4833490563299803,4.198978537654231,5.604320663231275,4.255135079875549,5.17318044912191
2,15,7.249348287133872,8.078652320221714,8.44679112103069,5.291252006893423,3.3068519255969306,3.603301867705599,7.19163930309252,3.530738539171826,5.94788123561357,4.641873058969802
3,6,2.7517919919723384,8.638151352385783,6.066407351711117,2.2947050351877025,5.721839228388569,8.23667856511139,4.418768570243287,7.826717979290714,5.003228304369117,9.031883975836003
4,15,5.09869609236895,5.585373801188105,8.365223401657433,4.358279890917808,6.547079803123334,3.6779850408080366,3.7303332676862007,5.574550421230115,7.709271672093818,8.548876912278844
5,8,7.034193346992845,8.074692312197097,6.104321482705195,6.017476863719267,3.7253424166406823,4.4888025987526206,3.021159085764155,5.0149721074650335,7.074539064325791,5.2848367752989835
6,4,7.02702190193403,5.511109821554866,4.767418052727127,7.305792311853595,8.561648139241722,4.643857732710697,3.649543220149547,5.120434243629628,6.871657071392494,2.728430902957947
7,3,2.7824125466200678,2.3185677578776693,5.184164192373622,5.49942899389784,3.3431620282916095,7.554242258882472,6.58986290468909,7.567942861457407,5.982620860495254,2.3951217846205344
8,10,2.402550331357477,5.637437111496263,2.212698604588171,5.450062028806238,5.200242712325731,9.291133940424581,7.9447796972142095,3.0248936306224214,6.869915581786327,7.297219757877144
9,2,5.211348942960094,5.060293820539503,5.203089579418641,5.65158985216698,3.5441769720323366,6.187238953192125,9.050078326161273,3.032243674202083,4.003820646450118,2.380730633576855
10,4,3.941394725035426,11.440605882818524,3.0474860532111676,5.3394561904776285,2.3132838054412184,3.801852214465345,2.0594457798763366,2.372435870130002,4.73772700303188,6.730372819892976
11,2,6.465167667695252,8.191615274419524,4.584284301855064,2.6019947523212097,2.301464112721887,2.162255164176544,3.0547121600276315,6.031575948840063,7.27799037996575,2.4641537744889974
12,2,4.3374751679887344,5.440985499607902,3.4460321487727796,6.46507034119435,5.183185065418524,7.692170630359784,2.1936251667067572,5.287719818079286,3.7807915031616264,6.169731537643219
13,2,6.2224811836694744,8.69321843739,3.669162772883963,2.2627677343420367,3.4052617628736694,5.495495377996043,2.942875733417631,4.365768505408969,2.3467594496599684,3.4721144088914677
14,1,6.687191352010998,3.27549196476053,5.0629894524993455,3.440788371759436,7.204220248682091,8.614878484282762,5.290951413371049,2.854676044666629,7.32262741717573,8.53162024886742
15,1,5.010356102207194,10.257615156305333,6.143685641864427,3.459271836150227,8.036274104412007,4.750980249852042,7.57529954293574,2.230832466708704,4.564677061668958,6.688103750072312
16,0,7.017982368499411,7.6910809135391425,8.706894481635523,7.3462687650389356,5.515600830301335,4.426856495792749,2.986409771553835,5.392965751896125,6.250890272263344,3.846791985443482
17,0,3.0156426822422886,7.102959453615133,8.234037962208665,6.889350057407948,3.505018128053577,10.006321433598893,3.112797621547664,6.053953483086158,3.3786798422353495,6.290744402778112
18,0,5.276082256685575,4.037367323966761,7.094541651403465,6.818615074901263,5.185972979596404,6.67803679673764,6.518550043740958,7.012299807591095,8.307019164700082,3.819673940556755
19,0,3.0120582411401715,2.741462825249455,2.1414851412485563,7.458716063562342,6.168128430682366,6.139422608525871,4.686359463497009,6.047032863042264,3.0341825745948436,6.331172492091865
20,0,7.5119762430708406,5.261919085528622,5.086833331394421,10.200523384959137,4.911909725894786,3.7124992803772336,6.592712733348239,5.763906496062807,3.9469700043314115,4.283521588646105
