T,FC,x1,x2
1,3,7.384230322488747,2.4309908999263965
2,1,4.478557606330403,3.48774035672651
3,1,2.1404005195366125,5.510546954642223
4,9,6.053417035315048,7.470126993918351
5,1,7.568303243665528,4.3833929605798305
6,2,3.129732051703317,5.118497773272866
7,4,5.296094510047579,6.494432712875813
8,1,7.168748002934841,6.7966699251340685
9,3,7.812331815050353,3.0969951091157553
10,4,2.2026976785896073,8.072800855052735
11,1,6.047287969678367,3.5477754286589676
12,2,4.644132946444548,6.394596385132937
13,3,5.256332850267605,4.101306354896576
14,2,3.94438349944699,8.463522125122584
15,0,4.1713350991324205,4.934616818933756
16,1,8.056899224371591,4.328837694381496
17,2,7.027145747344986,7.732578995218289
18,2,6.705289510116482,2.264843682986199
19,2,2.159613741497683,4.1127748206012615
20,0,4.026505426665258,4.790476297819083
