T,FC,x1,x2,x3,x4,x5
1,0,5.743364874288652,3.0418673171750954,2.4226542566543126,3.596985417304441,7.877842103793612
2,5,6.256320873125754,10.432714102066079,4.152498589690735,2.6455957488543134,3.4141885739582745
3,6,4.910034713404925,5.179883867571678,5.388180885053947,2.0294371378728213,7.25608386021341
4,7,3.293909917297685,5.401004157591727,6.66671597558434,5.627049475483716,6.734881517834215
5,1,2.1002658619026886,6.702280331243967,2.951404278299651,7.184325461930624,6.523381791573889
6,4,3.582632810121155,6.597546856641095,5.725271378704851,6.1463111698200485,5.356904237150123
7,4,8.465729919967071,3.518230367973781,7.803888737757189,5.552664554535804,8.596164483309371
8,3,6.044382769776338,7.147644772099076,4.833662180732439,7.222238536838862,7.5623452249948295
9,7,7.3157011442429605,7.39285995609048,5.722708199229446,7.0884565540813,6.540376304933989
10,5,2.5893900294204606,6.9465300779402,5.439059193788091,4.3866595799085255,8.901552727870008
11,3,3.6970854610658392,2.3519711285296663,7.577156987227692,2.25624651398141,3.166352626576774
12,3,5.816113410122808,3.636039599788102,6.124679482505304,5.536721346168219,7.97208886414254
13,3,5.409992207512319,3.0033200474212016,3.7481718526018883,5.404749929551072,2.1214542524061732
14,4,3.7015017525260134,6.041236083546016,5.820030097218304,6.760399105442204,8.47320457164095
15,6,7.244652908480634,5.943897308860022,6.194144170220621,6.423678240777189,7.1039150405501665
16,3,2.0026657192523425,5.915293644572948,7.508198632101459,6.418646121321306,6.261672261439238
17,0,7.69714408763543,4.904410812595604,6.389813982611373,4.488857911681755,5.629423994472063
18,2,6.183617318373667,3.4861266679295584,4.8734000512780895,6.352585800035161,7.2813861606026755
19,3,7.932368097849551,5.9982207850903055,4.219594513272758,6.062909818434955,6.109052764068778
20,1,7.581254392151486,5.0355746584191685,5.199160515435926,7.995580455283966,3.965982669443137
