T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,5.687950102694255,2.8360123353512776,5.247508711465196,7.68567295967132,2.1068486852851267,6.238467631982046,6.348978392779719,2.2997976545110075
2,4,2.691774191541609,6.770419107134969,6.326534626959806,3.150080711997993,6.0462110703960406,2.65925958758925,3.095095074724564,6.081407170072461
3,3,4.812991376263548,5.043124682484786,6.923834721807621,3.180678581472835,8.910500821568858,2.2895569323100418,8.061115096427795,3.115828273737411
4,6,6.228364310531371,4.150226647015108,7.233686075477099,7.336841090125658,3.6098499620159754,6.15310644075193,7.1961844298881505,4.470131243442255
5,6,6.981555124254125,5.9988349772134235,2.0463479907811855,7.62125497227377,7.111766528299813,3.088163945581052,6.47667225982735,4.977298039169781
6,7,3.189525056983702,5.095686367779564,6.312266387929797,8.155008080327946,8.504412677641023,4.237678374159354,6.340889965423679,4.229006294132409
7,3,5.59847003715804,3.092944878537365,2.030893229899878,4.116682135823815,4.427194113818644,5.300498182819598,10.146344812463227,4.292127583562926
8,4,5.483293461523051,8.08468352948725,7.416804638457734,4.52522701309708,3.04075689507199,5.169619116950745,3.058902970482412,4.0089694164458916
9,1,2.1436470175596267,3.3995835535753915,4.986832971455566,9.076702426029417,3.0979945885480142,5.81270118817053,5.367677245608191,4.240699596030677
10,4,7.358634895455929,7.531676525857894,7.297889483775456,2.6875304523845776,4.831724076871152,6.9307477479180815,8.151466227560032,6.606831733449193
11,3,3.5239299132643476,5.084429173135422,3.1349728658535705,5.514585684987132,5.36457965444275,7.112441013487515,6.594928139969579,2.083128431553346
12,4,3.808336739344969,6.910636584795374,4.39597646788728,7.188669284032932,6.236798584413471,4.27823173760898,9.44402997945516,3.431982314804552
13,1,8.379984948337087,2.599384309836111,5.47910816154525,2.106034194374737,7.718145617773945,6.313790325544295,7.416460627930232,6.236955414334446
14,4,4.912171483857014,5.6490297262074485,7.550775137442578,6.361585638916139,7.076646946506229,3.0056972936741273,6.825440376506208,5.399159124767112
15,3,6.754575472253336,7.293083607154162,2.8091367241131735,5.773040380946852,7.226968782520158,2.6517466931189304,2.9117566488496327,2.1534592408213666
16,3,6.636439853758945,7.107039610494515,5.894233093940472,2.237350330267562,4.8660707101667136,5.581645104045905,4.129509532779222,6.51754009940246
17,2,5.729949863915817,6.207190070773944,8.148014281828923,7.2504790407454776,3.2093865310669,3.6337949042297986,6.16976093830381,8.88271217419222
18,1,2.077491425096629,3.9280689486151465,3.0743034297410103,5.597524307442665,4.216090627626589,4.593370929962621,8.444615656133688,4.8508133635797535
19,1,5.4468445481735746,5.999745301631117,4.116890197656181,4.083865841836441,4.362913606436456,3.665774645837909,3.303317059209871,4.793155084007865
20,0,3.147797228012724,2.7125801041656104,6.601763714752208,11.328362744587581,6.873342608604297,2.0146817674029447,7.560604986235694,3.7794578019256875
