T,FC,x1,x2
1,3,6.409326926518634,8.016683540519615
2,2,8.314484693224362,6.49236063292995
3,4,5.167588753020343,6.558830654138204
4,3,8.987943843756929,4.2343674432902025
5,3,5.3142582814943315,7.276503862338792
6,4,7.1738880792983295,3.3090727393106496
7,2,2.1592124847342364,8.552063709402766
8,1,5.423088085263796,7.7543360063382165
9,2,6.464990668946255,5.225488060719559
10,2,5.294350954806573,4.289478093141078
11,0,5.529578687809756,8.213365907995039
12,1,4.909211822494743,5.1535057420080275
13,2,6.118291654106008,6.196158374076494
14,2,5.099849841476158,7.895917831282962
15,3,7.489471299061662,5.000922873945191
16,1,2.4029199500224534,5.153073358636643
17,0,6.221307521127841,4.3011807577850245
18,2,8.092372974900275,6.717914172285943
19,0,7.986661559347392,5.386959260440417
20,1,2.8024249897798392,2.7123070558724334
