T,FC,x1,x2
1,2,2.356990223123628,5.92420575847433
2,1,2.6594275589132983,8.400595425144795
3,7,8.300007123198395,3.084193399357094
4,2,4.405361268142027,2.201530738023267
5,2,7.229282635428276,7.060646642848037
6,6,3.564417472891789,5.056164503849865
7,2,4.3995338536043755,3.9936048480786637
8,7,3.0776383848560123,5.466291603105244
9,2,6.383780589924181,5.011283731760651
10,6,5.061128613784927,6.166370963018169
11,4,9.196066774218965,4.176642131581527
12,3,6.2941998607049445,3.382968409066793
13,7,2.066356520851606,4.03050046192899
14,2,4.684100610580147,2.298651598033543
15,3,4.227726645369859,6.139132748821361
16,5,7.421020891900044,6.185046375528876
17,3,4.746918344314779,8.088636109342964
18,2,6.24568960492091,4.179132779516658
19,2,7.6244172796937395,7.531946477254244
20,2,9.486700243450436,2.9282602381192815
