T,FC,x1,x2,x3
1,0,5.430334376693175,2.211419463228104,3.573782039812911
2,2,2.0916044365409214,7.270850256217949,2.6731382773963017
3,4,4.535339397264516,6.9081102700061,6.617010136044904
4,6,7.647349635664628,8.837397758703553,5.124761033673415
5,2,8.59698725356894,5.361367700366946,3.587618620785016
6,3,3.6476068712399634,2.6383126485661887,6.448960772577732
7,4,3.278601894873611,6.456718548457642,4.206679681826575
8,4,2.3859485805982947,3.779734814374956,7.834562335883974
9,5,5.846169925684459,4.344244307326021,2.0898318682653274
10,5,8.59788687762872,6.529761320073575,3.9226436725820886
11,1,7.447324640718252,4.607102515294271,3.158724402267702
12,1,7.172098949109473,4.229471804825793,6.14094389417491
13,4,6.6074956503776585,6.1485443490197484,2.64973930032341
14,4,7.349030949060277,6.836917762148799,7.59387587956166
15,2,4.08058351351675,3.017218919696545,4.783723874068544
16,3,6.64698974043843,4.330737451685887,3.568923525097503
17,2,6.2227930185053575,5.049470518599808,7.273705762872278
18,2,2.3421786852324007,4.903940907939278,5.9781810816516705
19,0,6.928717860904712,8.040551482145736,7.429289668585237
20,4,7.489513203459091,4.4683311778676265,11.078318313737853
