T,FC,x1,x2,x3
1,3,4.473696114690135,3.8213528809120527,2.672961739736697
2,1,6.777890095745105,4.372353025244574,4.680115104749217
3,2,7.006142372189575,5.017469386160978,5.457339814994376
4,2,5.716828787033959,4.722893131511953,5.1908427585727654
5,3,5.235553817948159,5.917497361533403,3.087133688883666
6,2,7.462067910758677,8.387370956115216,6.405701516808007
7,0,5.130674285241205,5.613255066355242,2.1480749371386008
8,2,8.552576542788268,5.314804419851395,3.0408947917356053
9,5,7.754490537771024,2.0749686904257283,6.125392880870093
10,2,4.500988930946802,7.227900373729415,3.614065625044858
11,2,3.590846475013537,6.431896577078546,3.815023145045516
12,1,4.786086921495157,8.957491094942247,3.1660186615672417
13,1,7.162586462959588,3.715600832437258,7.316097897247054
14,2,5.6153637367257465,7.176592061548755,4.35002195526781
15,2,3.3152924031807194,7.3846831802464505,2.609440659652188
16,1,6.154142626194156,6.297995787808434,2.8668622400788464
17,1,5.174403404860701,6.3944573198891606,2.729251203039553
18,4,6.6962800161774725,4.031780801853879,6.579916131463837
19,0,7.729670820827789,5.531370193713751,7.088714278597694
20,2,8.146389539286671,6.073384822344331,2.9747420882678925
