T,FC,x1,x2
1,1,3.3318665321491405,2.8662202991748735
2,1,4.047026927441349,3.451194229299933
3,4,5.542292661726145,3.63955716079189
4,3,4.84542260646148,6.082788486620977
5,4,3.0212791669896606,5.971920402135488
6,6,7.159929500243225,4.5375945045979496
7,6,9.139165723043462,4.774907503209379
8,3,2.660517846162771,7.024389329478099
9,0,7.596131554820463,4.846818314515008
10,2,2.452668353159498,3.5971303073388787
11,3,3.203526892005624,6.192586584963509
12,2,4.371431528859508,2.926346207711128
13,0,4.921519449711528,2.0121191608584725
14,1,6.078356251725366,2.8490850450427834
15,2,3.3835619665547414,7.2553417665873985
16,2,6.626351608719858,5.52512877959283
17,3,4.890938515120881,4.516803725764774
18,2,6.605410339088945,6.848940159511
19,4,3.5117943886852094,7.473026904384872
20,3,7.038971175532394,7.486897168430575
