T,FC,x1,x2,x3,x4,x5,x6
1,3,4.876932850598709,6.684892968800075,7.29760401083831,4.857404686772698,12.02355512582521,5.404285975069706
2,2,2.7618711140081356,6.092703229558384,6.622402701825853,4.876252239434611,7.2222504915080545,3.1783772094150335
3,4,3.03479258815096,8.764864892866626,7.30064233428418,5.072715349375422,6.3756254883855705,6.3721128491995405
4,6,5.715764010663798,5.329970613384642,3.3991616578216686,8.000957590688108,7.324368368336407,4.0902674545978215
5,1,4.961511196826617,2.236206153348889,6.346265298876361,7.579218339160474,10.352296982821667,8.617534638557
6,3,6.954384936571906,8.506104474834132,8.528410958882185,6.523590483202357,4.013906565181924,4.848926696243202
7,0,3.3001597004573835,3.5075865253665595,5.97260056259173,2.9338716990309925,6.901187715894106,7.569950444006024
8,1,6.47205862924405,4.364078802521764,5.346145001667265,7.5823282967265,7.706978415358643,6.57175412727451
9,2,7.217348113956072,4.202119657466923,6.3042741456581615,4.511813779087289,6.123135076171644,8.60691051486938
10,1,6.3001127095820415,3.140975791186878,6.644393665480982,3.3727362233876406,6.253174798800658,3.125902521068149
11,1,4.537504158078009,3.9528507132574333,6.093923608120781,5.731591980494087,4.066163491792513,4.255466591445222
12,0,6.001883638411475,7.36400105257508,7.221061590696949,2.6117442448521153,3.4442921851984845,3.7218739886325203
13,3,8.171687591290905,8.413158417035927,3.8238327230800966,4.439467833751637,6.728461630915643,7.728227660718505
14,3,7.803066053923647,4.115666151216575,7.186586527384904,4.7487028209751605,5.014774180051977,4.239926651657178
15,0,3.3982067907483873,6.867988668053883,6.371833626679935,4.82824242289589,7.376661924694766,6.10335879844798
16,2,6.303483589166788,6.906597243477994,3.5035556420375933,8.532485091912779,6.194558814308341,6.200737169328744
17,1,7.8646120810241404,3.3460958599648847,2.7140209817192886,4.361577046939615,3.7828305073069224,7.88294868615777
18,2,8.293448524543134,3.3359099933411867,6.679414705039905,12.328101157976116,2.5960912013373996,5.194446316002209
19,2,4.854323488887145,5.692972285032307,5.459799915559812,6.916334728627529,9.092922071306381,3.3880264907172
20,1,7.750619095660373,3.867619771709943,6.363601811916624,10.478295195116338,6.136128110504985,7.5761260819047695
