T,FC,x1,x2,x3,x4,x5,x6
1,0,8.890352396011474,6.556582868678277,3.2907209737674643,2.008766383852591,3.79912558697463,12.314692052085581
2,4,3.624115489680377,5.232286632240994,3.1223556827602614,6.318095017991443,8.986481056101699,3.5100766155669216
3,2,6.729916466621912,2.060167547935179,3.014915180351914,4.991445925600763,2.9215029593614474,7.3321549174512075
4,2,2.854317019572191,6.278278496102911,5.651814395078249,4.815338121007765,3.0313789662746,5.771961507872205
5,0,8.750183645948796,7.978984366254323,5.321138002027447,7.1719293852168375,9.906497003585377,3.594319842467651
6,3,2.4278714890672664,3.459968260172652,4.999608189056609,3.3703782720413002,6.5848267463932055,6.103662104225112
7,3,5.026191872838597,4.877106433918236,5.860122582004342,5.289673978696199,7.7636264084094835,7.312840105828918
8,2,3.4507354369386145,7.487621958405071,3.3325296060335265,4.453838487705332,4.112571752865151,2.049371210704766
9,2,7.497002164242191,3.9713055654316545,7.669261838916123,6.320821343514341,5.538766351974619,6.52900835260005
10,3,6.505483162783905,4.285461495189966,3.4626405750082183,6.0548197409970115,8.872495164557414,7.0906691325324465
11,2,2.371313842447911,7.060133027069509,6.404787936854358,6.59255737252081,7.478282133433155,5.02415303304571
12,0,8.051425699871768,3.5418192635572217,7.679920662838896,3.269684722176819,8.307971831446087,6.641647672883911
13,0,5.024265467337104,4.031052755588619,2.2243642258051377,7.3613972473033265,2.3448123524916737,4.123124493916708
14,0,3.4347822605295355,5.267503538529578,6.032883325483363,3.33681577466423,5.015864462456147,5.312372632029926
15,1,4.198150618845577,5.371600927639186,8.035055716672707,6.592271392946144,2.2150540210238536,3.4371231443999406
16,3,5.23414607975066,7.11031635412359,2.137971576447865,5.276716263635363,5.926822785500538,7.809271429228065
17,4,3.2542078483225207,5.175169992275465,4.671956814655898,5.996356878140616,9.635549540114173,7.243589695918757
18,0,7.487640757203446,6.478552536708738,6.187603356873658,6.28051687512432,3.227556197168913,6.011181692389131
19,1,3.3376711936300314,6.1943165950343735,6.813245877980696,4.1662185267813845,5.06760250454748,2.458667518348822
20,0,3.533479620284421,7.086737849988219,6.177908532434484,3.2544856063847942,7.706806058839716,9.020287813246316
