T,FC,x1,x2,x3
1,10,5.55973580686849,7.223089067727618,4.332954645942712
2,8,3.7866836665058172,7.342016099732399,6.679025302065632
3,6,4.547576593636296,3.143677695235101,7.64886439494724
4,11,8.840473452526313,7.368175111085846,5.091955889109583
5,7,9.93467880712852,6.782150354860396,4.010993726049048
6,6,8.578670737803522,6.608780891455262,5.297251827062713
7,8,7.867602102937346,4.103797297590681,6.045247925735838
8,1,2.091755358407057,5.532826027394531,2.9476813563405457
9,5,4.653195449263142,7.188258227574767,6.627618175307213
10,4,8.20921968643232,5.014051508639503,2.732414498856245
11,2,9.3670783491507,3.5658419717852454,2.269410935767621
12,2,8.71393876833925,2.111529914783122,7.281279619432152
13,3,8.26884324568442,5.261176024801408,4.830940572481046
14,1,7.241584908829756,4.205159164424469,5.006347865461004
15,4,6.51292139941015,3.571700205808774,7.525056456134838
16,1,2.354662898267317,6.326063750362775,6.696617235153641
17,3,7.587623798515249,7.479353256284318,7.524286116939023
18,1,4.399525007441979,3.1372746780216754,6.117945783698751
19,2,6.819471935030147,9.112435237675419,6.008475267241107
20,1,3.9658939266560367,4.2659437052743225,7.2710191148695555
