T,FC,x1,x2,x3,x4,x5
1,1,5.997844457717612,2.5522466243689275,5.4943427154055655,4.401939019360886,5.224579349924226
2,4,3.4511200977835683,6.205417360593252,2.457186741534224,9.795586214460057,3.408370352896794
3,3,2.5476664080578852,7.229585392051064,4.104713033344799,5.651225276195604,7.481497107773423
4,6,6.926722247313338,8.241437859068386,6.342396512464065,4.329471027228545,5.314434543316119
5,2,5.39832232085668,7.0987685899341635,4.7559211647913395,4.17529333664081,9.041784725436088
6,5,7.147049717474596,6.059870011643234,6.530985095623837,7.117662841731293,3.4283219621353815
7,3,6.220463867938732,6.936633045985856,5.257795301386811,3.359314694396081,5.0020999424810135
8,6,6.251161478309727,6.369268607166969,2.608625486998716,6.572684348739843,4.209151594726914
9,4,3.966668944420305,3.079758862666303,7.0618088055832935,6.6971492176127985,3.494445665299195
10,6,2.9318860369199404,5.036637316710021,7.2139847210652,5.466898434896,6.631416615618039
11,4,4.868988766871015,8.473322789859491,8.411709707809875,3.4516025983623497,4.067982626539907
12,2,6.798365569878249,3.535166051062342,6.588915070345464,3.2880231899721535,8.889867098305029
13,2,4.3160757560638885,4.771025144512075,7.544084639615048,2.4627473825244444,5.427529783417301
14,2,2.008109407968057,6.626055184429718,2.1202775901942426,4.411560569631836,4.037750271526391
15,1,4.045453570553285,3.0243572023115455,6.2037345848452805,5.068889431199956,2.8838766701772265
16,0,7.164372645721728,4.382906875763089,6.92384342346813,6.465992789159489,3.1426720804299952
17,2,2.5384521411443437,2.0237306376186686,6.408299863164611,4.441596206975927,2.624543848906185
18,3,4.832722949335078,5.223835821682292,4.272863587308923,5.5240678574810405,3.167418339884839
19,1,3.193818086219862,7.630583980679229,7.366343278776965,6.7871663990895446,4.33124993128567
20,2,9.677718016705976,2.695412848543431,7.099953250189592,7.034699091160889,8.523121224609284
