T,FC,x1,x2
1,1,7.208429720739431,3.2494880727096196
2,3,4.119023202204332,10.158647985070626
3,6,3.01897692006884,4.102734904383467
4,6,8.383005374443837,6.903208588456469
5,7,8.847453440637771,5.570943290960949
6,4,7.78201825750439,3.3431156569917384
7,3,6.012083449778779,5.6824082091818084
8,0,2.1835215705200923,6.718514939407337
9,4,4.099837881778351,7.094621895394148
10,5,4.506217664603116,5.516358520989983
11,2,7.457884023165416,4.208722236379463
12,1,5.391552111576241,8.002972251399035
13,3,3.0949461131588407,8.173042424616613
14,2,8.087085491787814,4.2512981434539565
15,1,2.3747480039867814,6.063839607235317
16,1,7.769290012801039,5.959313177134007
17,0,8.129823750698158,6.131754896150197
18,1,6.404343838597634,4.528577528742226
19,1,3.205026564369721,5.301787194196119
20,2,2.3448677843982573,7.433956419276446
