T,FC,x1,x2
1,1,6.001446028783688,2.8764666522659024
2,0,7.493859168544818,2.204981090813469
3,0,7.600946621873288,4.899123405696038
4,2,6.216745223655747,4.5910202875591555
5,2,7.507149313466744,3.027134078975402
6,1,6.799740246796743,4.684167277101059
7,1,4.738851211508954,3.3190802324165998
8,2,4.374933945511531,4.115573862615127
9,1,8.526419795095377,3.4787602793039225
10,0,6.211396085915299,6.739099512183264
11,4,7.881393755178305,4.165295235852136
12,1,9.681741327321317,9.097018096564717
13,3,7.911103999261496,7.049828778167083
14,2,4.177407981841104,7.633344260178314
15,2,4.659687692662865,2.6053641939339443
16,1,6.138753318676223,4.746476106772526
17,4,4.020172757899896,7.736278497639479
18,5,6.893108407514131,8.533733170627634
19,1,2.823230130103328,6.043295305872218
20,1,3.7406946230876588,2.370811782255049
