T,FC,x1,x2,x3,x4,x5,x6
1,4,3.031905645026816,6.591570760742432,5.689268951884136,6.459250892289706,5.644931992467078,3.02638080115797
2,4,3.1215002058113974,7.588857325050584,9.972491989726347,8.026810027750624,7.220659337762108,4.907687284619479
3,3,7.178825809976082,4.371643888528911,6.031635048296292,7.090652415891449,4.550617717634525,2.1393948320193017
4,4,6.5428346383581095,3.8818021390098814,4.1288486444687145,4.051724384425605,3.6611844363170545,4.936367674751799
5,5,5.41317333559706,2.2138760690025894,6.592062105325009,7.741863404314953,5.180034947804874,8.283612250343271
6,4,4.2614742680924085,5.422069958128985,4.235786519547354,7.07139136667687,10.705548249732633,3.2319317043811115
7,1,7.503993254363116,3.549520426215225,5.999520239018826,3.291806907718116,8.261916490917836,4.218587603929629
8,4,6.123427971795842,3.5125674117766703,7.069668931102889,7.512421955120823,11.371686366853456,5.92279976341576
9,3,8.320184647903556,3.2222873799019283,6.942766671062004,6.837139221904811,5.048840500296039,3.1741120007408568
10,5,7.5211114893882804,3.7820568906769365,6.045717376604115,2.647097947160101,4.1972820766959,2.516435731979187
11,3,4.61029789258151,4.973422633617124,3.1935284457609687,5.19392203458728,9.324391178685996,5.999032070765787
12,2,3.2474641002163027,4.996555609113832,6.218790503264651,3.4039546012650375,3.588130882681055,8.213965867107639
13,3,2.192949762265438,7.058431513339196,2.9147925869661373,6.578925175520357,9.17170710649426,5.029450356142088
14,1,7.439377347155647,6.139538715116105,6.787585232910775,6.138013348076141,8.129004080820755,6.991874397864482
15,0,6.24369450145644,3.3831695522970464,6.843383846199829,7.781237165468014,5.9079038294422315,2.380528563700022
16,1,5.37306439543835,5.089074689949768,3.2311247170153004,5.9835651723237175,2.624754830644064,6.453161536807336
17,4,7.5615847792449085,4.83900805106687,5.061113729626425,4.114670722148956,3.4440236845733208,8.249942264562108
18,4,5.2184910732810605,5.139690709130655,6.545724821986137,5.014777366237476,6.238765028476024,6.713816315508685
19,1,4.699079558004714,3.554178471910797,5.520066695220713,7.1173766159630265,6.075563567408764,2.5490030453855166
20,1,8.509650301516464,3.690519328500268,6.6224735595084265,9.062683953289737,7.7731681264725765,4.045408577194166
