T,FC,x1,x2,x3
1,1,3.135003334970147,8.38232243153598,5.797979238081207
2,95,5.457583594272936,5.081903192367333,6.773623315471347
3,26,4.186474406755887,3.5625043287314266,5.364180368344099
4,12,7.63115738087737,7.333123520027659,4.579649735666202
5,0,2.022066133951938,6.905967083986603,6.526526199297371
6,0,4.768406885260269,4.531594480076222,3.542750110047025
7,0,2.323502142411482,4.502471728220927,4.259509765853426
8,0,4.103980322582192,2.9410529068751234,8.42023915781498
9,0,3.839666912087252,5.337622276959204,7.134076340892833
10,0,5.252332985608346,6.196592463725696,7.0955002795104045
11,0,8.240930485880135,5.161323563343179,4.250799331318571
12,0,5.314216807122806,4.588556786533817,4.076360519549067
13,0,3.2210814698130665,4.836367201097944,2.7075268103607177
14,0,2.0230597039897367,2.4125303848513227,3.3491412423783804
15,0,4.947738564031821,2.8088608170630183,7.9436868490669585
16,0,5.238110464406711,4.32605526589802,3.2142398955628826
17,0,6.962511168536351,5.52486888193825,6.046438997161065
18,0,6.898417735718676,7.6702643179863355,6.605789236461959
19,0,7.240495602589544,5.598934442126199,7.4239485374906975
20,0,3.0278639951790054,6.397257806710082,5.137520811686776
