T,FC,x1,x2,x3,x4
1,3,3.514347257104844,8.980706985008617,4.29436538644545,5.083889298951459
2,85,2.7272461825101044,7.291447319899325,2.668834702234844,3.154098327232256
3,25,6.303177971437121,2.0446626363188547,2.3995091575163565,4.962309881736331
4,10,9.023374894085078,7.349484395531416,7.991050011026927,7.618605754928329
5,0,5.096251851584957,7.983557117271956,5.302946200305812,9.120125756751026
6,0,8.793719037238422,7.088689641742327,7.40020070300725,6.4981243731015335
7,0,7.445619463871727,3.1059375448692514,6.900007790273805,4.028406516777791
8,0,2.3878764862566797,4.20484656688461,4.0986354234989095,6.527953343599911
9,0,8.235862696413582,4.049687910290323,6.835936040905227,2.8258425475299767
10,0,6.047974294816419,5.392226725524568,6.20021042235029,6.0303692201991135
11,0,3.7038223813711717,6.316501677693131,3.079276669276532,2.9006326884974483
12,0,3.4639620110137033,7.033757993206408,8.03393669050604,7.3720575540123985
13,0,4.819308600433207,4.412447897018131,3.261811679116656,3.577760743223723
14,0,4.664921911870011,5.100996513518532,7.124216353434722,6.474199983003123
15,0,3.580311946622626,4.207202085270515,5.9541247940113875,7.624450055608241
16,0,7.515777224231568,3.41412132124636,8.296061332336516,9.719857130977543
17,0,7.351954186100583,6.480616674521528,4.939448656006267,4.576091152524093
18,0,6.386767435399098,6.508692231311971,8.236722876739467,6.54052949836351
19,0,5.31585690599472,7.041827105553288,6.824372187307391,3.2342361677046076
20,0,3.5341030074241284,6.276832222752392,3.6560903839082592,4.326948117873179
