T,FC,x1,x2,x3,x4,x5,x6
1,2,2.822196969487176,3.9706412596145224,7.684563894885181,8.198657595386718,7.05526215794055,3.0585986299950187
2,1,6.636876154578353,3.8795034961315293,4.085675980235513,7.071383306069408,8.517112743586345,5.897642928623871
3,2,4.618598631592784,2.4029073260348834,3.98329642033711,9.829776158521701,3.437480478456807,3.5790875002959237
4,4,2.7013882069487964,7.628582482269918,4.321587747294881,7.6284486506938975,2.2848190791562146,4.118052036734696
5,4,7.962188506928145,6.6261227591627625,10.068238846043275,7.937457755519236,3.2239558644767925,3.8589581416674443
6,5,4.02760052491486,4.950825129889658,5.9085242987871425,3.188774784059048,6.082378104406579,7.184130195162351
7,2,5.3197236198078475,3.7286051948701964,5.470743977472276,6.248695617215292,7.4861635133912285,6.220738910961139
8,3,4.866548118950643,7.817058974118614,6.621647839945568,3.477963512302183,3.3707490146766537,3.2117631362967645
9,3,8.391406878526908,5.013383912166333,4.730524306128131,2.454668467989909,4.4028452294590155,2.4570042732315085
10,2,2.759012743827387,7.171448153937286,2.6576554499099183,7.355411656210195,5.139849047430809,6.636252761079138
11,4,5.8222215723416815,6.395239063604972,5.904173605040699,5.172225480157244,7.293425000040262,3.450971145154536
12,2,4.032963226703737,3.030944228220392,2.8387819466190267,5.143144896873569,7.067656285869471,5.0250901318013454
13,6,7.926336587590873,7.7521349041666525,3.1218742549558502,9.783267222556749,7.906959634992065,5.535720585990239
14,2,3.6346037646615676,4.888324749185664,4.318911976803959,6.333926512508808,5.462411037511754,5.334916955351252
15,4,6.23909396281245,6.2335178218322325,2.813182278672298,7.565084849808785,5.071627703451485,3.937423260627908
16,3,7.9098707768117125,6.9569169050538875,5.513551464606583,8.057460668996294,4.181906905276866,6.872993094493367
17,1,7.899219042289588,3.278203653287709,8.634607008686805,3.1244750352684947,6.407889692451812,6.746990041673389
18,3,7.827208352076598,4.93196206480883,7.162780862740188,7.163024071431652,6.311143104532977,7.791428110162896
19,2,2.4036182616807906,4.249174122890033,7.996529144047438,4.876492015920002,5.095859793300186,6.256278470045618
20,2,5.407735077626329,9.015227094732843,3.3271626175358437,6.002648530750997,7.133160225059929,5.210468246438457
