T,FC,x1,x2,x3,x4
1,2,3.152901017074303,7.565083902860572,5.295170472749125,4.117871807665892
2,0,6.92762858447386,7.899577938963088,6.212079216956216,6.610440062953744
3,1,8.496643306593532,6.041549753520609,5.333733063628473,5.0889500845690225
4,1,6.890081546125341,8.770726386045197,4.550444318830048,2.0811489767916918
5,1,6.8127679744771745,2.5695321708336563,5.051974303948549,3.700751570677694
6,1,8.073693273988582,5.253484690800166,4.075346465168218,7.154511532640052
7,3,4.510079781361107,5.5516841496084,7.541177277039995,6.488659210439896
8,0,3.1465749535326637,6.586119176805365,4.033736633016394,3.688873391546988
9,0,3.03038088246912,6.1185694166298505,7.024379951127442,4.071253819917612
10,2,4.879516129847984,4.506844787633655,2.1845043587402895,2.467833346231027
11,1,6.915127299954291,5.754822177424455,2.350392038298762,3.1590050966668386
12,4,9.652304802861416,4.5555535180727755,5.335569604008313,5.913076840400182
13,0,5.366406934224473,4.117725850026642,5.409369805783942,6.4757749584397075
14,0,3.29620525698198,5.736352565215589,7.369443878367619,6.2080781765040545
15,1,6.418682073949224,3.107149036606209,3.1840080277295044,7.6530927603572145
16,0,6.481885052306649,4.593104535835225,4.184922175425852,6.3108386925584465
17,0,7.452870091592247,7.692171326425346,8.07719085476623,5.34419551138989
18,0,7.782727584803681,6.887793727125692,6.415007279380109,5.058841099038551
19,1,2.4865213860724364,7.433816410435414,2.2453967820713583,3.704641715725575
20,0,3.1344487199883533,3.386882291716153,3.9404846519610253,5.373557608913056
