T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,3.906189855516479,4.21933944220652,8.367766492366641,9.700445547024072,2.413150627822255,4.284954721926373,6.669546244199883
2,2,4.096017482959995,6.61255401845355,13.90477411950236,8.10997182572973,7.967460781754303,3.367209190563264,5.505026719879773
3,2,5.751375162375592,3.5169825679392837,7.567727139389177,4.759485464986584,8.84827480631073,8.259412717642862,6.135555874665484
4,0,6.404812700272972,6.159668198570875,7.223881784436038,2.898339066204166,8.26093714609935,5.044202581402926,5.671533907374839
5,1,5.556775204552336,3.0892065383024803,5.242807657699061,4.4780524828876835,6.152597449136369,3.783879574395586,4.8511905006653055
6,0,6.26137817920146,6.285513926352831,6.9190370760578555,6.0389516501384195,3.142782792086742,2.9534858130987383,5.237184037399271
7,3,7.261405163615436,3.0816847433279113,6.050476275106511,4.344688663776307,4.741207479294191,4.619641361235243,5.160070133434168
8,4,5.10660506821167,7.39133301634045,5.1547564739121885,8.762179432592887,5.174835647239223,6.264320345598958,7.539321812494718
9,2,6.871780402379857,6.0413262142075945,6.075846312463439,5.9222419353100815,2.837009236026508,9.87831222445952,2.089964271793076
10,2,3.543011031878648,3.890449122473557,5.218816841943864,7.1870118875566025,2.4966356485449612,7.113166564218663,8.08030634206271
11,0,9.081207498491086,6.183411624883594,5.3231131156922356,4.043223774892752,4.693414857740839,10.505806385914216,6.292157872143851
12,0,4.123274632196758,5.768159860449523,5.254144594688954,2.642042668884666,3.254564509361889,8.56850476879633,5.084571700759615
13,1,7.758746686678273,5.493631318564349,3.903421365959814,9.67953878508471,6.101846708495725,6.34115380409251,2.864492003998178
14,3,3.5526653262825847,3.0511052397074763,3.186473157848678,4.603825792106173,5.757598849039416,5.274927458081007,7.689590323594193
15,3,5.152806965374905,5.424154136052392,8.23857815748748,7.3724179390736,6.119877295731518,4.10718939903336,3.1560006763169213
16,0,7.168012260050515,2.0861623442875943,3.956944213796672,11.357638402189302,3.6412188030241897,2.928897192624918,5.130778453627476
17,0,5.900519678897955,5.564524684909394,3.728482584443909,3.0217198279043265,7.231451511627324,2.2862622470484157,9.000722762775064
18,2,5.0238436406200115,2.4196023314752027,8.069637479553478,6.8763296229522135,10.03871188356328,10.001134868451242,8.489467621878438
19,1,8.439705664647024,8.379255063709952,9.0623235592041,4.309852982239473,5.641243194425709,7.926595177503878,7.241772661652591
20,2,5.691819209767647,7.623084664256469,7.855367083268076,4.008880001884687,4.872945009557133,7.315417005850838,7.760028256202091
