T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,3.068225552259796,5.2434701440414955,7.439764018675147,4.439011629223414,6.032328839795005,5.593576063828151,4.760930474532325
2,13,3.8062378150597036,3.198504658412147,8.147521179368207,8.915579235261823,5.7363310032701165,5.220205209505063,7.323538200782227
3,7,2.4602377564523943,6.152875978249262,5.964126198977301,6.129371500679752,5.803206016097662,2.360901527007754,8.140599223338583
4,6,7.7346642476708976,3.3960307533902894,2.042084728593304,4.4891840510183645,6.776280605126719,5.190567969836101,5.943565045850055
5,8,4.276336002517814,7.022837583044582,7.9844620162981235,6.333702261196134,6.560371237878332,4.8556996455200725,6.496817642860834
6,6,6.161986891506757,5.16531357054154,3.492681931180135,4.433865852346939,6.6365852458854135,7.554365307349242,3.2424998188908827
7,5,8.429242765754696,5.169004535822529,7.05282754725162,5.00145874298741,7.66963656878881,2.30359891081916,2.03161607164678
8,1,5.2548193611111955,7.8698624543504625,2.7626350326437272,5.312140838677734,2.0882886976646615,2.1441300133045433,2.1811045133368427
9,2,8.115415692638164,3.1098307017771036,8.546190107153063,6.446162153866672,5.067653798639131,5.256225730859155,5.298475099319746
10,3,6.050929230493155,2.132899841657337,2.592276590366211,4.3352416491936,2.5773728069680972,7.4900567285027355,2.437747991010983
11,5,7.225245857003333,6.812609288787772,7.1054046432564855,7.356718389475043,7.1819025140222275,5.264500941101642,4.522464526047237
12,3,6.113262766358368,6.452282230254659,5.168492250151765,8.30570645538432,6.259905182085774,2.167384633817797,9.642354097988964
13,0,6.8141273541687255,4.28692171505643,6.036411647489688,3.1820422944559263,5.623755593708966,5.634047252885335,2.1236398035689215
14,2,4.5046693699538,8.928200749741332,4.902366689891185,3.005713569304155,3.4923427232414115,6.150798042739822,6.528615334217271
15,6,5.173962106056747,4.003031941218475,4.497725153605093,6.197856293042174,7.701480788471917,7.34261662457544,6.055391884585876
16,1,5.129327936901623,7.296430963577047,5.238498869273962,7.216669071081584,4.598684861259432,2.8810792834811325,3.2401125828764004
17,0,5.2007609679309175,7.440942598758102,4.567378197346512,6.0934441547779805,8.78300155218123,2.0525632698752676,4.969995179455012
18,1,5.046614150917023,8.66642582479636,5.324089018875995,3.6992052653786027,2.4336719175737147,6.466814357828194,5.632902103846032
19,1,3.110765254434074,7.272331711164258,8.981215026479742,4.023206028820058,4.8122617914920065,7.0332419468450995,3.7171504158383204
20,1,5.911604750346725,5.98770731885714,7.033805148793883,6.05061897038143,7.236347889115419,4.651833392396703,7.564391211192808
