T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.2142689943509195,4.317770273514347,7.906759754811933,4.562208573933626,10.198369550617926,4.131913267742043,10.487251396171049,3.301892819363641
2,3,2.3734725995642143,4.16375058673579,4.1802475074660945,4.515573780067041,3.8575663983179274,7.12553998292922,8.806772880578551,4.131702079154266
3,6,7.193646677605821,4.715230342965776,6.372278350832636,7.201965517407731,3.9643505244252277,3.0206320600310557,8.543854227793604,3.0948478472223604
4,1,4.315036335626427,8.213854824355524,6.358345239891371,6.1157183350909765,2.4547943113625723,6.449077314535039,5.342235587266906,4.605386397326317
5,2,10.821538895449606,7.22973755644377,7.7434668543805,3.9322993558325745,6.524306255557556,7.028413560338455,5.045737077706735,6.07486586041934
6,3,6.50238499970502,3.2595982924283824,4.491555242490032,10.74259250189267,3.6477703496287965,4.433212070932095,2.8520147520328276,5.338125597628904
7,6,4.035656963740712,5.1053599251181385,5.157013122956681,8.36150251563481,7.460638453421095,3.2107354888899895,6.197876830923577,7.884734005753055
8,0,6.361391891322714,2.302184468001323,6.45406162220668,2.845493793204181,2.369090169675015,6.38484616726863,7.1863655330719425,3.703863415667503
9,4,8.134919665186924,4.9070775255218315,6.119577085731159,7.374181233414017,7.365723737039726,2.487410849397177,7.422827560437249,7.24089051134363
10,0,3.3356820927383137,6.291802224870295,7.069686475535214,3.350678089913838,3.7148026844786153,7.3245295639907235,2.3242294825165315,3.0900387148217097
11,2,4.18879189949462,4.443102893352992,11.657629496635218,3.7059088337058177,2.5580999971247183,2.1526960671125033,7.92972563077466,3.411745854897378
12,0,4.314832823136065,4.992070350410368,7.022305416840588,5.559897716694469,4.504251269569625,6.8289570482151305,7.550350747065063,2.9463465049340725
13,2,3.149306706653168,2.91847919463029,3.627912467864438,6.328643932683818,7.622192818099803,3.3099923406910494,6.1164332780923525,2.3040335727623886
14,3,7.075549796353738,3.175559218437571,7.590555009537411,4.81456896317072,3.2090773474669794,3.6942231356046045,2.438823927252761,2.4406188023464397
15,4,10.827009465682966,7.434960755625688,2.6793614244615442,4.090364637118448,3.4274083772936406,7.411743158803873,4.678527690251478,9.972436432229628
16,3,2.498914447549728,7.25382350067261,4.010482932015279,6.497810511341326,8.833907211278149,4.204611921125937,5.169812904173457,6.436519043743223
17,1,5.033582837057895,8.436920961730955,7.873559607047125,5.664533186671335,6.10883555886607,3.5852195499069657,7.351376093355142,2.0909550337404177
18,3,3.044594430300383,3.2552165116034657,5.974723593970101,4.991300019045189,6.1151863476891775,4.457574026814472,6.439304427174932,7.156913036495692
19,3,8.516898793936749,3.9582179583772414,3.633746727368067,5.372339706899418,5.357505120070998,6.418240765695577,7.03196690021995,2.8705196742207657
20,1,3.9409394954711283,7.014473377361116,4.438964499570516,7.507110068067555,5.902384524707405,2.9346439657825782,4.441757416408095,8.275176113539429
