T,FC,x1,x2,x3,x4,x5,x6
1,0,4.559730061531862,2.1111655531408924,4.243436850591901,2.455762811237162,4.21367255008632,5.830577444124086
2,4,6.023461037968081,6.657986241585636,7.361472936576512,7.77782216447168,5.818591015830523,3.9822592685811657
3,5,6.545859283828831,6.459431109788041,2.26526872718345,3.81196483399419,2.465836879523676,7.43327169449814
4,1,7.042211041104322,2.7345668654858057,4.5213735646786475,8.56372677520741,7.677767581834703,4.383121376059801
5,5,4.542846867855275,7.578856521426581,2.2265046908569657,4.580980070778885,2.2193427599191544,4.770493560658843
6,0,5.340961355659761,9.077176735596508,6.198359089514023,8.775632873246542,4.468592856567334,4.8353118601515
7,3,6.065729694303449,3.359850681782976,4.417373352691092,6.55589760791307,7.330334588132806,4.222363569471604
8,0,4.452618374361776,8.395705041339294,7.312364152885255,5.53512851257136,3.9645324502753003,7.459417203721188
9,1,7.140833416490134,6.48626273664511,6.0773667573570815,2.447013552553582,3.346067843368609,5.7799381699425325
10,1,3.144484645078407,6.7104307888064465,8.899589162268617,3.7777835221619496,5.124474750771328,7.057400835932378
11,2,16.00323284466188,5.440514750903314,3.6235918834340115,3.0048705819293633,2.2698518402500447,3.1593117473931573
12,2,4.037920076421158,9.050025800752044,5.23615532941845,4.625739057679807,6.316542459098263,5.11444920899679
13,4,7.407524730086835,8.108656304389832,2.5759259851036793,5.932416563511044,4.357249487738692,5.927455456026983
14,3,7.685267985944562,2.297698674350092,4.8331863340220425,4.084495290543333,3.5495615910058733,3.7167725979302433
15,2,6.540038291806976,4.646831648399876,6.0787622138855095,7.541955137248882,4.156651190599559,7.809913139573329
16,3,4.5408469574830095,3.3672367355661805,3.261070045726413,5.310548360889434,5.22718037769931,6.089793994978128
17,4,5.647893476568411,8.322464275214069,2.026006877118928,2.801759605702868,7.445940726730844,6.089996326564162
18,0,2.824189565439452,4.574654311025504,5.572563300888628,5.600188861063713,6.592040904745046,2.907706940959293
19,0,3.0069658308635288,7.338942469701978,5.649625771609103,6.0650284603121065,5.630987042247813,5.469409116786481
20,3,5.389471897092971,7.440899787978645,7.0988988823738195,3.0214208376207052,5.238283230988697,4.37296764037107
