T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,4.2053405074941494,6.077250510460242,7.744572327532328,3.1759587014908033,8.650546463763256,7.135302520127541,3.0796978724128,3.4154776704943166
2,4,7.837856942135331,6.015379460320218,2.567802216130418,4.456643124740825,2.7143240087613414,4.130858755846779,7.542385467294637,12.231675646500543
3,3,7.790289399948451,6.579123869996936,2.8567085126353646,7.694148778964031,11.76991609234252,7.5302538557594785,5.06190243156277,5.837558173632926
4,2,3.360465483915217,7.1917522461949375,6.081795442270575,5.579055587670895,2.0081462327530235,8.145495709164535,3.797080126471332,3.1970881630060437
5,3,10.070567486311653,6.620944254379028,6.73388668907608,2.0230798796943175,4.4543700045676635,4.951694404555157,5.209454982285051,6.129880588987796
6,5,7.969242743771644,4.049704574179542,6.265765716313244,7.713973216856855,8.297494362044512,6.053677737169443,4.958783186951974,3.4601071887189674
7,4,3.220892989499954,3.241099833323502,7.494803668880282,2.0037623803602034,6.1814052559758235,7.553411749658137,6.807674122589171,7.677767065077011
8,2,6.277813530997667,6.211347899483331,6.114146139351979,3.2653914780926465,4.047275656073703,6.843741049592022,7.013753955077654,3.1396639954799177
9,2,2.367600692886792,7.686655000688933,5.002427147661898,4.157307532112976,8.490414236021557,4.352751440257306,3.095201264067721,7.029262708997937
10,2,5.434298621052193,3.459070095812656,6.2344898418751225,6.001105332497264,3.8256212927160207,4.990729081837741,4.32180969478283,6.938013738824219
11,4,5.4960589995324485,5.516284751235791,3.151601220785312,7.381394602164086,5.0971235376259285,8.767614392432172,3.512998732519867,7.631397884546955
12,4,5.014118050244258,4.165339077364447,2.7597136923868892,7.7376192544381786,8.300103668079728,2.8699967906583352,5.653453945089646,6.024515602765981
13,3,4.037262634182977,5.70145007535984,6.190142157938128,3.619499036015479,3.030654965040117,5.4357257322027515,4.133322533275537,7.031108527279767
14,1,5.684467014069112,5.326593239436905,5.502018385409055,4.769952757696268,5.508070306002655,2.66971877930359,7.371484187035509,3.804713884588874
15,2,4.188033008541652,5.662576232477646,3.549846458642296,7.265012360470251,2.6092644632497155,6.118056242152024,6.30044429989627,6.257984250946098
16,2,5.602663923195488,5.254505879039493,4.550169541964995,5.563718641182938,5.499211842131278,3.1517818110640192,5.3210956850467195,2.354487637169834
17,0,6.117798415799685,2.876469138776781,4.139243792940112,4.847804265603237,6.7710668181799285,7.348042907503044,6.022531114763801,8.803985029908583
18,2,6.460418078255548,6.803242684878156,6.143351319039099,4.29445065090246,5.7843231992830795,7.641457818052265,7.728069515187513,6.200591196504957
19,1,6.40050961001458,11.869062750140074,3.5925802375155644,10.534543444427953,7.730365932449835,8.867820684961668,3.2738763529494967,2.4865462393818847
20,2,7.534930505365141,7.257820135197308,2.080510865531319,2.442960251060865,5.804023432207203,9.349944227518144,7.066802872340187,4.349455785612993
