T,FC,x1,x2
1,0,10.326673659612043,5.869337880726153
2,2,5.122938705359786,6.941092058192926
3,2,5.108359350065152,2.408960244399939
4,4,3.5415911732567653,3.163169464500577
5,3,2.270116647770406,6.113301331847447
6,12,9.430163337522927,9.576977086134988
7,10,6.582026825335708,6.497854091032868
8,5,6.031082662910424,8.050955088122814
9,4,5.0267986402255636,7.171847913881829
10,13,6.9087279533949415,4.117241163716254
11,4,4.171632667688677,7.191846814045278
12,8,3.007404115630934,8.195027983697772
13,4,2.0653177883417526,5.049936095993469
14,5,7.161504772037191,5.676999108549355
15,3,4.89618194143559,5.707408670616461
16,6,8.275953577610387,8.240253198144035
17,5,4.804032638840621,6.7421046363372765
18,5,6.933228320244444,4.43366900169834
19,3,6.546913573821457,9.359379422584105
20,0,5.443063642600647,5.15775810086839
