T,FC,x1,x2,x3
1,0,4.75562718513121,6.74684192016789,4.653741159266505
2,3,4.541014371476516,2.293271970136213,5.737618914205655
3,2,7.98584676108535,8.422635525551938,7.049730184029563
4,1,6.4899979275707445,6.422963626101863,4.103402129576411
5,0,5.243000390226873,5.560484538953841,5.565707160534492
6,1,7.514640757049352,7.1233645839448165,3.0531656359510233
7,1,4.437663557178157,4.083313963667664,7.159439210642818
8,3,4.49195885427583,8.170818809424194,5.0015223649843445
9,3,5.621572712213989,6.581156263321072,5.299584024409011
10,3,6.343800181471345,5.256541737505817,8.024478086184384
11,3,9.550872955855045,2.636296158929918,6.3726795763738675
12,0,7.432500643562046,4.030329699280825,4.040543832582152
13,0,2.3817333900312003,4.123169118483274,7.278193788050969
14,1,5.192633785712912,5.89141051188071,4.298801777661141
15,0,5.3291642735255635,7.728824201270119,2.5264438603127353
16,1,7.271832635227203,3.1586675186926882,3.1470933590532923
17,0,2.0448802666231813,7.061008334290573,7.707232767461862
18,2,2.1553400207609856,7.471708572710458,6.2245561651357
19,2,3.385791669775106,5.470361117357607,6.081279620544923
20,2,6.799924945785496,10.618220568869027,2.0900121450567233
