T,FC,x1,x2,x3,x4,x5
1,0,5.701696606098776,5.972597542859546,8.562111819535046,2.419672750669161,3.0132365462279176
2,1,7.356362926195932,3.4170486040003505,4.510362510661945,7.24147909629438,12.189615931965296
3,2,6.825513594799283,7.441888249719619,2.838709469231982,5.155239064878075,7.498980712158724
4,2,7.325166427458991,2.450319950928387,6.047609464237612,7.0338713350223285,8.039122856592321
5,4,9.097042877733516,5.163399379397598,10.684207755270066,7.63396273580498,3.707466277943571
6,1,4.975124026596623,6.808581721920935,6.844934494050647,6.126421403449508,2.1894940493614863
7,1,4.131353818953401,5.6744700796677785,3.265187027953049,6.15941119511449,5.5356157936965715
8,0,3.0512386669242852,6.2417535413282845,4.275597651744178,6.782209345581612,4.306569958805751
9,1,4.778794208370347,2.3887963839861497,5.0121430352087835,5.782287290178461,6.543153256100328
10,0,4.2247537992437945,8.062675352452873,4.960293617489409,3.1413096908609597,5.747302882386115
11,0,4.663217879571207,7.786992466955947,5.004071631481643,4.005879566275836,5.157308777363767
12,1,2.420151399191886,7.539660828967106,5.624794608064241,4.611984187362992,4.424527547468088
13,1,7.3234794881290135,4.514883054772465,8.863016258863832,7.18701194155842,2.8835004570104585
14,0,5.658088003075779,3.3027976993475066,2.0993239942064097,7.062522474439126,5.107200156150394
15,2,6.972883738963635,5.363874825752728,2.1003665717824984,6.032886646761535,10.395499363282912
16,3,4.192922984346791,7.895404667737421,5.103213479540814,5.2349525362427345,9.459743818308938
17,1,3.486460378274346,7.065795180434033,3.5830151742497582,3.9258160315051005,2.045751232910517
18,0,5.962131499884797,4.0545987540823605,2.513655778949709,5.675445584931186,5.40917144262903
19,0,5.181298515144663,4.639900193204974,7.115573732798578,7.308461792262984,3.936741904292525
20,1,7.100155657286896,5.374852277673284,7.582741419138328,7.408468496054219,3.9107136457921214
