T,FC,x1,x2
1,2,6.0917030976917035,6.869476763386389
2,69,6.234569868108279,5.263684681867902
3,42,6.154630504312662,7.434598021286183
4,5,8.189112314064726,3.3310095486313025
5,1,2.323709670498413,4.177558866472898
6,0,4.955218749648111,5.367659381515409
7,0,4.515636659347146,3.3778235022235847
8,0,7.720335689847818,6.744788549109762
9,0,2.121133191146708,6.492390921738275
10,0,6.679983291339693,3.7940702141539417
11,0,8.146241356084852,3.1378466063902852
12,0,5.252423561813272,4.761170464167492
13,0,4.032295134401737,7.068573936713776
14,0,5.10190701046144,7.179301602341159
15,0,6.430170661163356,10.25406768906016
16,0,6.05394152595299,8.903922607602079
17,0,4.495985840069942,4.293239470551155
18,0,6.347415896199941,4.0686914539904215
19,0,3.481922465460081,3.3592648261483555
20,0,7.20642411989813,6.46414282379946
