T,FC,x1,x2,x3,x4,x5,x6
1,3,5.236587596873117,3.2197982502843745,8.265187908076499,6.198329801999532,3.7652504529753217,2.3533374363293946
2,88,6.507013218488769,6.767283036293352,7.418445730611937,4.066864016298673,6.72195523816593,5.33901400877991
3,11,2.1523837459340203,7.023583085933975,7.008547848341961,5.1403085041161924,7.54210254512603,2.597844482766405
4,1,5.1320282175778535,3.6318260602637977,7.390841209870484,4.883226600498395,3.399297114378059,3.163374910288584
5,0,4.651105515999572,2.310442878263424,5.620928438105322,7.001399702030892,5.901282772629905,2.200699888758218
6,0,7.3639641914342935,4.505507362736154,2.663268200903695,4.925629345248491,7.412888408769234,6.025032153555016
7,0,5.3002619378713245,7.69281543295727,8.634475140344392,11.663490671833927,7.393874096660636,6.076876409127902
8,0,7.375444853860285,6.09272290001855,5.7210646310389475,5.68841752802221,4.777139378761384,2.021905953607782
9,0,6.80620820168607,7.041843466987236,10.908566453294583,7.9270827765869445,6.037564493706944,2.2215066726862234
10,0,2.116475021008451,7.911540549260073,4.333038009524875,4.294626167832252,7.6333984297542505,2.185676688142704
11,0,5.967577235106992,5.725434277837833,3.5624752089044076,3.4878985844124437,3.2628525767584753,6.310771825598966
12,0,6.005823350734614,3.373033212896039,4.1195312114018705,8.461705280626441,7.858791348419321,3.8104008528879008
13,0,4.466557852942939,3.202648308537731,6.0954311819486335,5.198347163007585,7.896147519596318,3.746277390734442
14,0,6.512543883196845,3.5570801013930273,5.102245658053527,3.2782716982932953,7.017969037962153,5.4215290008255685
15,0,7.072548749205419,8.748643201698187,4.353068051433026,7.464681884405408,5.467042954960057,7.983411535471354
16,0,4.445254236657085,4.307764480225935,6.42759106829759,3.3551497316007066,5.903285289786915,5.09096883460144
17,0,4.075624787448664,5.44137227744151,4.274076590934712,5.146500955723254,4.034189936990139,6.266747864347972
18,0,2.535982095624142,9.42919936199119,3.889197733487276,9.343232155139722,8.30592877937602,5.457926324850093
19,0,9.62747319102664,7.289687772563585,4.14373211108621,7.5075276398367246,7.936044925999198,6.025109200938275
20,0,2.5270767841130906,5.377687473565512,6.983108424774313,7.610170318737585,6.0104446789045785,2.1218090167397383
