T,FC,x1,x2,x3,x4,x5,x6
1,2,6.829073518198654,6.381665719646689,4.849448573523501,5.208619111067047,2.1299510668094275,8.733852430781065
2,3,6.122270136976715,5.752308144543804,2.3955716067862474,6.459853713297424,4.169697983998792,7.4857969873562595
3,2,4.63346482739436,5.168714387970481,4.106826263495272,2.019145031508622,5.004813094535748,3.019934987952367
4,2,7.635152114630968,5.091883108468581,8.354099739103626,2.3553071412046513,4.26663140988171,8.195015378835688
5,4,7.5347430231248165,2.315324319473829,7.002838667686161,3.0417272607202923,6.965408114627988,2.3217637977911765
6,1,3.2181766491714114,9.79956927966197,4.345015505467145,4.375903726706561,4.3611151703314315,5.116339566464241
7,2,6.416903536315174,7.168192511679893,4.751115032508245,7.87922178879472,5.975873661294864,5.180472990330216
8,2,4.135582824729042,7.633239142941988,3.2115070848320157,4.903258066732192,3.1684294085149776,5.208982162632878
9,2,5.3791118885101294,2.6948036364521286,8.094783901640845,7.356846041959733,4.342677782411527,3.640461691985322
10,4,7.788163021285112,2.933867690280108,6.249527005665758,7.180529461995899,7.310782440977656,4.030226901358824
11,0,9.59351393211848,6.314623483971148,3.1930313688405,8.203441227513487,7.845045115622636,7.283236761481561
12,1,2.0604732678594075,9.164914808675501,5.035351532027462,2.786352971563771,4.610416720596103,3.4391950227957064
13,1,5.52153699450503,15.45100751258992,5.692670703248615,7.030220502252881,4.804898952959894,3.914307827695027
14,2,4.171394217709057,5.082675951282852,4.57991244491533,6.121512586427843,3.209851983125175,7.011719066537585
15,2,3.2012782770175408,4.560319615349064,4.271862057081442,6.2314356509767785,7.253752270010461,5.5680315917013985
16,2,4.748637230731154,3.012748260968695,6.955537854391303,3.146441808160477,4.195851434252381,6.2272909283241775
17,0,7.400415951866362,3.6678685020425386,7.540205782353768,7.37637543310706,7.333508454826493,2.109844995498522
18,1,9.203485327208444,3.513159550697541,6.1356730093804925,4.4054424863042305,4.538874207940231,2.2625076850861716
19,0,2.219703220176773,3.4960912665374795,8.4154223566678,4.360396049888599,6.66260921274638,3.81228538998831
20,2,7.706399304662565,8.245987990871587,2.9334344530736716,5.157200125519504,9.407915562966501,3.104876456528171
