T,FC,x1,x2,x3
1,0,2.348319238033792,2.050317650798647,6.964611775260129
2,4,6.826386894117858,4.319202641090033,6.158560379762503
3,3,6.0606617866809005,5.089639728609092,4.619504437739847
4,1,4.8052790509383145,3.178066048791289,5.180733751250764
5,3,6.208049753382769,2.2350301607066623,6.0115704753117285
6,2,6.074764259758539,6.698032623929164,4.626044808858532
7,8,5.106397064368316,7.254941535038586,6.078708190781516
8,3,2.4488013508060016,3.712413964837999,5.672662932425828
9,6,4.854647017589524,9.713104293590678,7.654476018725246
10,0,2.7305160622399267,4.185521264733663,4.580852208364307
11,3,7.823969699841838,5.751836328786038,6.020715843264341
12,4,6.924516283733066,7.627977128835461,4.133683027423337
13,7,7.4772409479752255,4.112976581506369,5.288270224473221
14,5,5.580528715005283,5.095546944566292,5.062979569217487
15,3,2.7950680693110623,2.766448313913284,7.493458318844084
16,3,3.3576515173886574,7.880688471639368,5.240112200038219
17,2,3.8375117765675895,7.305376840819715,7.1025572021102565
18,5,7.529570102361809,3.9014091316824335,2.3791189903386747
19,5,6.573211279323014,5.989625511142068,4.243359611326449
20,3,7.398197040272178,5.888144727731769,5.741280787607737
