T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,8.406415796304545,8.078350930385822,6.488965951955933,4.345885667924057,2.3216022896312496,3.0891073693170283,5.573785205229115,4.290494305581525
2,1,6.616698214729687,7.681683080566109,5.5396116699355415,5.635995957901089,4.0776333810156125,2.405915916207379,2.9450697998724062,6.185789303812989
3,3,8.654013268506285,3.1082755430241766,3.644498610579361,7.896178818234894,8.79017666699908,6.591305773633657,6.417884338053261,5.418421971380818
4,4,5.152235336264326,2.7309493182924545,4.46399806344335,2.4417013547218884,5.117243901810069,5.874559060915642,7.66859561992074,3.2254868548201276
5,5,6.333529899463529,6.5660481091396115,3.6026201692009634,2.385005556169551,9.151129408958603,3.138876286731311,2.118956911340384,7.988377165453027
6,3,5.881023638071637,3.3162409500641887,6.174920557704165,7.1936260471212545,6.12883698578123,7.654490689972837,3.3281389168860036,2.5796639059128834
7,9,2.152441033140833,6.03168901354106,8.686547957038536,6.89621369296225,2.4659252031400305,5.23040548180245,4.331894273434092,6.485407849649892
8,2,3.14625395033566,6.94954450209781,4.657086199681916,7.373032826982684,2.3725688201518604,6.564840557812169,7.329073687365452,4.753636066568337
9,4,4.219333163996081,5.425833382545552,3.412745897031637,6.398593615746494,8.13130191563922,7.240486819716392,6.855770992387435,6.142802498478504
10,5,5.580099878038926,7.263261304032052,3.451528275328642,7.876643212092194,7.413339168845908,6.264011269413948,5.670877677811189,5.55619306625635
11,3,6.524653674739673,6.4384980157276335,3.0934003986434906,7.5311123990137805,5.171732033533814,5.961283584619328,3.26189611190735,4.645299926720945
12,1,6.040193093817736,2.2798115151745084,4.182866300687178,5.342624707393291,3.2747069671200553,3.5208404193743745,4.026154931351623,2.768747921574128
13,2,6.4020797079268235,7.12535429884773,4.022963510585198,4.198386913854437,4.462615593437441,3.7779235168920167,2.1923599942452885,3.6686182015847293
14,1,2.4443662107265087,8.111241633543534,5.023376758436242,4.792064819345807,4.2823622958825025,7.030262769068402,5.759917697777239,8.877532258275739
15,3,7.077849777516774,5.070388956262714,7.354295341415025,4.296288003381052,5.434408140894494,2.7754756909088565,7.491233213668208,4.204009257432958
16,0,5.0336711964666385,5.1293275197889905,2.022654393725833,6.4990754311113195,6.462521095048926,5.517831805662688,6.391953284444172,3.4724845469749543
17,0,7.116953502401797,6.707458136016635,12.744083120684547,7.017799186338733,2.263049341912919,3.169132832062071,5.353275856539468,5.032678706893004
18,5,3.5323302692744787,2.01875064812502,2.6353194145607857,6.210411215428811,9.556454355145256,2.4140259841127296,3.5906690188342725,4.297729637823911
19,2,6.163551787557745,2.4338824944310296,3.1561576760688927,4.406260581767721,8.338042969304663,5.347131763607129,4.235365243740853,2.1088652237862746
20,2,9.277735443866167,3.912435624804804,10.153361838733346,2.098941805356763,2.535637190501998,4.133457164696528,4.136937094405819,10.1043535984882
