T,FC,x1,x2,x3,x4
1,4,6.2035563834038685,6.253220939446011,3.000142991180119,7.198033886665616
2,2,6.402751858560685,7.449976270070174,7.349032006902368,5.44162486106431
3,9,6.358992337305155,3.0169179400316892,6.77516903624471,4.03079975244244
4,11,9.742662623846872,7.815213896421532,5.270251030580195,2.1712735024078595
5,4,5.629718388710963,6.600458538832021,6.170801448576187,4.250990055059633
6,6,3.416159575300683,6.564836839406917,2.6698596146831144,5.538261615644904
7,3,3.4075280460450523,7.834902190455182,7.239381572606106,2.470934701729544
8,5,7.347591219969313,3.202015730524094,6.04850718880104,2.4872447770412416
9,3,4.47176548679842,2.077307657216623,7.033930450363954,9.453706239034277
10,5,11.23417688421787,5.003627869885206,6.492114756332853,6.374057224339045
11,5,7.352088857921272,7.190999095758709,7.280787111825613,5.3103576054560975
12,3,2.894877870654373,6.125043310550695,6.4205406291053455,7.933059420536855
13,1,4.529085412326033,8.110110441378588,7.031900883044259,5.855655325066262
14,6,7.337030187749238,6.003672422197482,7.816878977393007,7.477200385858957
15,5,8.58300847331099,2.6555911127297254,5.291985562215973,4.570353615893458
16,1,4.797568284187609,3.1539859996664483,7.868026486029208,3.8462206632766174
17,0,5.3421964229646655,8.989634691593443,6.212994191620184,2.1127930771580314
18,1,5.846266458790965,4.793675959050987,7.258398727021862,2.2837144949181387
19,0,3.8472098097811127,6.034029672466031,2.777618597674765,4.617099969607752
20,2,9.501116677525289,3.9423666956271743,4.469688470072522,3.0712735003013916
