T,FC,x1,x2,x3,x4,x5,x6
1,2,2.2917657945035588,4.2561222015523414,7.095848005908005,5.004474149759717,4.801260073681412,5.481122658206301
2,3,11.458254285743408,3.652812329906578,2.3403733249276852,7.18859619912024,4.205395125688799,2.1251857144415522
3,10,4.775176842506992,3.880259553593084,5.328660360914275,3.729154969345938,7.726671207687676,3.658458850042651
4,7,4.373721560708066,5.008569882334543,4.036788260422385,6.331330285920173,5.834722760750206,6.027798296932335
5,5,7.606772521478722,3.1338470914820347,2.3918784205938013,6.669136507054092,3.9467808052901225,4.129838119728737
6,6,7.08827206512724,4.173611425785838,5.5040328549581625,6.078816683912894,8.342259931242463,7.260803762211565
7,7,4.069164108014039,7.02507316437354,8.031897562259802,4.062809714246401,3.112324514205873,2.9201915484447616
8,5,6.521951933676517,5.41698765590554,7.701523046275483,4.208153570110545,3.3309780305621963,3.7591260575473946
9,10,7.01418499921802,12.291955953269781,8.69447913667486,2.7233922768250447,5.105886173469978,4.243395160671725
10,0,7.325199901467249,4.720839964399765,5.384395448156024,7.330136345097748,5.853045998154388,6.306145550910227
11,3,10.157050098197246,7.2472790090058625,6.220224584174259,4.204259769059524,4.510095595270316,8.243254260742464
12,1,4.637717097365392,2.1028821687938652,2.93004741496721,6.644742278443554,9.153164402519524,4.572999168238334
13,4,2.793699673043498,7.150236112480716,6.04840755129483,3.0420703064623096,3.7272240256661933,6.427018899686259
14,1,7.423659486814239,2.2374730577432516,7.827599389897553,6.59078318043015,7.061761071483021,7.181075474839689
15,1,6.549876918564727,2.530567254586354,3.2528483859114035,7.377092767945898,8.581465923032804,5.5856240958707355
16,2,5.0265230066181426,4.946048010190599,6.903905192121269,7.809868966603607,3.383095453881869,7.401303131386213
17,1,3.8461758610616488,5.194725463400412,4.131480492791937,5.520780074172293,6.5537049526010795,6.158416370684087
18,1,7.718367169698508,6.125964362549493,8.45953099206775,5.899273795726991,5.213262806490996,3.460353185411221
19,0,6.316309918445827,6.031561975606235,7.279215856603751,6.661837456672252,4.314537172772157,8.542117445992996
20,0,5.570487304183521,4.206801175063633,6.37164792220549,10.344344735299021,6.558422222594998,6.140571856974611
