T,FC,x1,x2
1,2,3.06460102913654,7.157031519523493
2,3,5.145751764732811,6.128455758977654
3,6,8.440326703889305,11.417751090033992
4,2,3.8808710864436518,6.133571382635266
5,3,4.942489723132592,7.158561454906903
6,3,7.37092449362322,9.6587848059879
7,4,5.40991547989108,8.253816630528526
8,4,8.206481307512034,7.600215107754975
9,3,3.1946131273449474,6.110339434152157
10,7,2.234880334430215,7.227534910034057
11,6,3.7364419765434036,2.7375756950386827
12,3,5.39998313561251,7.483469719865461
13,1,4.392039023411879,6.439316226617295
14,1,6.602136228326248,5.025151687054868
15,1,3.1156482261773637,2.0009526507417266
16,2,14.453215218056945,8.516832352399792
17,1,5.002504085992445,4.013196631795803
18,5,7.293214224722254,5.293329742951026
19,4,5.825173170836792,5.903829223495247
20,4,6.038568861762604,7.158706874033279
