T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,6.308212394037153,2.830185874089753,4.079265773905604,5.399902339583671,2.2725604127881476,7.378139296307764,4.733897569541633,6.2216635831739,6.64217911409512
2,6,7.467371959226083,9.926239174422705,4.245206491283123,6.073280089587696,6.227244775791329,7.4225409382585115,3.6817445506484168,8.927880914110421,4.435944858848291
3,4,5.182481092298045,6.913703055158734,4.349119047703077,8.710055061244555,7.418007773872716,5.325343541389814,7.529673584478927,4.854199524338551,7.789909024620382
4,6,7.250028085491856,7.263970860855569,3.6736908740335377,5.0777366671390265,6.258166832602006,6.161612483753184,6.684023867583804,5.181717334562639,4.365599282636112
5,6,4.55255848456382,3.97187212062981,6.91408782369877,5.4080833636789345,7.824612950969619,5.067671877730227,3.4230581818334844,7.023753266371652,5.124407050730134
6,7,8.851262003129241,8.550371748057014,3.9825740053113448,6.534239722871312,7.499060813804826,6.806345882884269,2.0738974102960714,3.85354519606889,10.289050328418513
7,5,7.087011375297625,7.154692939160781,4.905393271530548,8.07796897564373,6.360464375999492,3.7349403132677867,4.1206205283962385,3.359265882171365,8.296868080267355
8,4,6.434765481317454,7.1042790910287135,2.4309617879512304,4.620052036733941,4.128716130617593,4.684785947105908,2.875769821465445,2.04831503028776,3.068150376010411
9,3,5.102933443116408,6.066863095844984,3.678950488030624,5.352665857641351,2.735055022058462,5.134476970076335,4.498967557928933,2.275428920780107,3.5645115259202513
10,9,2.681380260663822,6.138842249582642,5.667261375386593,6.008741602809577,5.591806556992301,5.545188102202371,5.608832219010079,5.074909851045143,4.066868440442461
11,5,4.042745521637969,6.320150229873569,8.152337159827205,5.461428647032976,7.243777238366108,7.686850411942538,3.7506522481116917,4.607370456856904,6.9883102876716645
12,3,3.830724625826193,8.29950420525494,6.428046911037948,3.5179558988513246,5.009412960050614,4.108731982910312,6.703924441185196,4.5377612245282455,2.302520334389636
13,6,9.104374761553014,5.219387985100784,6.297275653480633,4.905397351035786,7.4334807180379645,2.9552209750069762,7.70147756845941,6.882086076465221,7.072898283996966
14,2,5.958952511541416,7.396580525562542,7.4625097252028825,7.341993900097966,3.265676960778983,7.03848449049448,7.0505457702941925,5.1831905322350345,3.487337647943654
15,4,7.313549510112614,5.001787360080492,5.312181363474392,6.34665977219488,4.173396806689714,5.206747866588814,5.531570748992828,8.337098724833814,2.0207311888486923
16,4,4.995665279802859,9.352104590112322,5.1092894852060295,4.336102566401085,2.1529010057846247,3.49144651983281,3.638957176604423,6.479637285338933,5.9857165165816735
17,3,2.1169847350122306,2.3121121319801867,6.278318435090795,5.0719803671755725,5.341919021879457,7.0814121113355855,5.021704046025471,8.860575420464182,3.361362699758488
18,1,4.718728158046616,3.4541488895437347,6.915266268662904,3.1407478036114806,6.232336937888306,6.196764640195158,7.170905327377362,7.131488435571483,3.617277847993611
19,2,3.330626432682175,3.513372424066233,6.262139456680501,2.2920660019467363,3.8670321445477036,4.5123077941319645,9.08884679385796,8.211413131787113,7.944833094132357
20,1,4.451898022048304,2.243560541952025,4.933733338004203,4.668541777850484,6.994299497811731,5.252953812164954,7.689046264996505,2.7617382699956328,5.233072472077689
