T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,23,8.33164344390524,6.73158777764078,4.369645810395305,4.004163990725527,2.9358919183679815,5.150875246464203,7.562879167201139,4.504027778436982,5.8288307082165955,7.686199277149542
2,22,6.942631116840861,7.099041474289819,3.7395132616482565,3.320277392678628,7.008395109500341,5.281958595451673,4.238145789865636,6.067519612861734,6.397998134327885,5.026393778263915
3,10,2.8778004319618407,6.239146115618891,4.92289358463727,2.530733980109727,6.366927737422531,6.310788335727763,8.43338624888817,4.726235969601468,5.636770754102887,5.09089104646653
4,4,5.908860627397752,3.394935004058296,6.101481443675887,4.462996593822992,12.658342039309447,3.3050218693640865,3.9245449771188685,3.884308193938675,3.922198699534273,7.562539238499102
5,8,7.233870084971656,7.568349915253637,7.696993100990451,3.520972464270049,5.165926047869236,2.1892287894965197,5.354459506592129,7.337869170369904,6.432212906091012,6.282277237536828
6,6,5.736400214657853,3.5271500845255126,5.512379304973192,5.077877417072069,6.541314625633859,3.094500885435127,5.171616784184142,7.751155662068207,3.156068512347991,6.2913905508779235
7,3,4.238976116543477,4.110518330303052,3.398845917382986,6.361346752495908,2.876973834653816,3.0199523380127413,6.1422619575747355,2.4315720627980806,7.159988032469735,7.596132392770913
8,7,6.210322112429737,7.339742337385834,2.286282647324471,8.626292881476177,3.257055277370397,2.182414849273232,8.393704576487853,3.2260604687690657,5.019464582305961,4.346368809505785
9,1,9.260100664740463,6.302925604342106,3.8460943042130076,5.560789740394465,3.153524177751297,9.2093494321013,6.015485331995743,3.3851379391398466,5.767246397482373,6.3969157498225595
10,2,3.14000818219536,7.2526056420680565,4.173471327105977,2.8656587645825575,7.005473349550217,8.630876216900123,7.680552119512662,5.579359209074359,8.261872049948929,7.180441419411498
11,0,4.621077075555697,5.681450421306834,5.309835866713454,7.566371345993338,5.444660438394611,2.188180035359888,6.917136396778292,4.113972619919557,4.187890359489135,8.523897522207406
12,1,5.021687472568181,5.994611690177526,4.188725759094635,8.259573972188631,5.421526889732954,6.861110508672905,8.377242365791714,7.766491606700117,2.7137218499360705,6.656302432181823
13,1,5.322812008366257,7.937607127983092,4.881542284381202,4.18237178675619,8.649180441796219,6.511408564903564,6.073470844872571,2.5697695808262133,2.711585381936583,6.9409267978978795
14,1,7.970266319446456,5.338796762609631,6.842597619108796,4.609877408979078,10.839040018807612,7.051128369685571,9.57464907796718,2.5865819421143748,7.82497124694988,8.68492777488963
15,1,2.037648625902658,5.455851388383093,5.570148879649539,5.78814739732021,5.272846829955436,6.3172771430678045,9.102677649759412,4.186843364217616,6.979320472991205,8.851793478991818
16,0,2.137999703012139,5.594327317972344,7.600523529273615,4.35354997805722,3.7443280257091542,9.178122955654528,4.241227437805015,4.448135804517049,3.0089657603899345,4.19558794031847
17,1,2.1879118124689123,5.628821620851379,5.585245639855824,5.622468814566652,7.519141960173984,8.345513165528292,7.048523814498231,3.0048305383494474,3.5427814640590642,5.990915986594873
18,0,4.386884970978251,3.7906033265233328,3.4813178007559125,6.726923716231627,7.0510415130252975,7.287838309745308,2.085261384014992,6.167627053539147,5.081437671245842,8.098284015999644
19,0,6.654689734432716,5.959615167755949,2.9333415753456347,5.3368898018550475,5.57375603625909,2.6894767011102534,8.720217607040102,7.627288028345686,4.615813753905301,5.522398061105274
20,0,3.7126760908953926,5.138407069341199,8.823729557453625,9.451628238380192,5.617952898617627,2.1595224468143805,6.229417971933273,2.271513117581913,4.6533118610403825,7.2031532177787
