T,FC,x1,x2,x3
1,2,8.544201229532513,6.011444897886912,5.836762444715977
2,1,8.169395159831753,3.0956352724561467,3.668904167273212
3,3,5.447788086187179,6.528533104366799,8.844605033578638
4,1,7.732968548138959,8.506334387147088,6.614181838699957
5,1,5.507382835964783,5.215816009607747,3.0256588053446745
6,1,6.674958091898327,4.627472353239622,3.1073133053086313
7,0,5.259919965179421,5.403319990860086,4.0572455852670135
8,2,7.713465456973576,7.601580115867702,7.201549594708064
9,2,7.159119668915123,7.026421387332003,3.210474010011665
10,8,9.955072603861826,3.0199344416342124,3.4240087990494397
11,1,6.577404737039466,5.029830759886055,2.3046188396489447
12,3,7.723056724584586,9.895883608332706,10.29160006895969
13,2,6.344070629302568,4.066473139510628,5.195787252394242
14,4,5.637135787379075,6.078111884707366,2.6441802772955585
15,3,8.458976644022313,5.104935686451881,5.2678772726774525
16,2,6.976798165841426,6.280951209916838,5.641411369916744
17,1,2.8903300877062854,6.111838303138542,5.152100360874342
18,1,5.086309974732747,6.101526970989446,5.390477127691873
19,4,5.606984359175455,3.5187569758786212,2.2451982867960174
20,0,5.326766712956735,7.84022074378998,5.482214372612026
