T,FC,x1,x2,x3,x4
1,1,8.69789380432641,5.193305186429063,4.715144614492649,7.110743394940657
2,0,6.244195724885776,6.351735749496788,2.189886792863793,2.015522921437496
3,3,5.137965436382279,6.678536707820248,2.405199157800707,3.0132273079898058
4,5,4.46094961000394,12.113312552520824,3.864772426550817,5.84171398622977
5,3,5.273973398304314,7.482739855855442,6.9694211677793625,6.356379000877898
6,9,9.54998387199443,10.090129886021646,5.375064363917424,4.645744442051475
7,5,2.5872489160715255,2.9093677705115426,6.4359747201739115,2.243332533039809
8,9,8.642717050406418,3.5554042738331706,6.469760011554792,2.219154965668619
9,7,5.045402879968904,3.437411081775419,8.291521384063367,3.5502174980284384
10,11,4.300747599481127,6.597864584679027,6.642270380685812,6.047854627681942
11,9,4.614221082663709,4.569876674234147,2.3975758599390162,7.549919740502168
12,5,10.002981995326609,2.962759216811012,4.144642024333917,7.994072740254623
13,6,6.547136834536219,6.012557814140236,7.955278480147195,3.2032399712170676
14,6,2.0751503326860266,7.559987256859312,5.408149502334686,5.191357692987751
15,4,3.179847843380747,4.347212364345609,5.788174830465191,4.407545425181869
16,4,7.396816942735763,2.0764835586095804,3.3596590846006595,6.306492714776879
17,4,7.523440641662614,7.010493875562647,8.481028867219601,4.032161607828363
18,1,5.064013345775982,4.681488767319192,4.153681859134183,8.949553881330136
19,2,6.187667083935415,10.109296314033553,4.0103260261256395,2.9322453818703296
20,3,4.2628631316104295,7.650321100359809,8.694463981187585,7.277892297067122
