T,FC,x1,x2
1,1,4.924347060849613,6.140558738346946
2,2,5.137048581524123,3.8395378370228332
3,3,6.249875203335008,8.042890727988215
4,3,9.199744304856589,5.758583893597594
5,4,2.368164955225945,6.299418685607791
6,4,7.795313810625174,4.4646641285788125
7,5,5.798074004975486,7.184033451650434
8,9,7.5433589000116195,6.0208899640126585
9,4,5.751796820930433,3.7688697044718023
10,10,4.9648342681109625,7.19249449788508
11,2,5.944005531542872,2.860676916227768
12,8,5.795845909483424,3.2743794742367047
13,2,2.1721974740962606,6.305623699887634
14,3,6.2937077724913015,7.56551496265602
15,7,4.804972145806369,5.489521851025623
16,7,7.557931919808333,6.2590860416173335
17,6,6.392261439454343,3.8698309102587167
18,4,5.049750475506571,6.024898419615033
19,4,4.538078653681109,7.443221672515132
20,1,2.4063464123943765,7.906779593519598
