T,FC,x1,x2,x3
1,2,5.237481110920802,2.105357411832414,3.0425611892948723
2,1,6.530806358062177,8.118869020644981,6.849831219333865
3,3,4.310456396784367,2.0940441154833236,6.9436116501975516
4,6,5.514207309784155,5.048611769151712,7.1786061274257
5,3,3.7398977697988505,5.243822519070378,5.375019371033394
6,10,9.01034743390867,5.027261047926519,6.854605707799351
7,4,5.741445401222729,8.041792052766688,2.1472166064444314
8,5,6.9081419569019955,2.372558421293201,6.704835066782061
9,6,3.14932401999529,9.10660140969583,7.335100347420497
10,2,3.1598054896304286,7.133619961163397,2.300669886731147
11,3,6.297632072594233,2.3444882936283356,7.161223776943318
12,7,4.404958649196505,6.003646313898653,6.023664723436618
13,3,8.136330740828157,3.438094114040507,7.11886049770449
14,8,2.044419925454095,6.746566737974253,6.013265404441671
15,10,4.4430435432387565,4.667880431671277,5.483542133027058
16,4,5.744615727401925,3.268089238793575,2.4335154301224446
17,7,6.352828558447314,4.023875298226866,9.976357068939144
18,3,6.06424759894508,6.233316083754963,5.467556041665249
19,3,6.097835624327003,7.165191217949026,3.3129254042502496
20,1,5.589425256067594,3.9412718937160687,13.899352880358045
