T,FC,x1,x2,x3
1,2,2.0228366226738776,5.340793098128943,7.858836356246647
2,5,7.423632056584427,3.957910589910078,8.939922939633098
3,1,5.114097105739785,7.991944211916157,7.722225477085686
4,4,6.858552234267014,6.579887631259132,7.092756501939952
5,6,6.783576474523844,5.718081662615477,4.246800460955156
6,4,2.8386609416498585,5.019051824954476,5.299299721771247
7,3,7.243831762876237,7.017537544330892,5.421871375964016
8,1,5.226523808223748,10.069159425818155,3.244095622533342
9,2,2.5540537659937117,6.225906147685507,4.55952301490531
10,3,4.6102731770872944,4.855671532443735,7.231780394939558
11,2,2.5006511864796117,5.211988107361565,5.680847354836975
12,2,2.425428849246102,5.601799908000121,9.378143248802743
13,3,2.595320132596551,3.0783490351133973,7.565279088120247
14,2,4.587742983390526,10.234750054771274,3.623929921167596
15,2,6.171655902795965,7.082580991897554,3.379273073981042
16,5,5.302171178881366,7.106973129407782,9.025802015259025
17,2,4.494446281703289,6.727716897938619,7.076182277161198
18,2,5.175934711259388,8.327034179524308,6.331383024243138
19,1,2.1551082922571045,3.274869493949349,8.357838206845972
20,1,5.845497101346957,3.280739372989418,4.06456735493844
