T,FC,x1,x2,x3,x4,x5,x6
1,2,6.032239936722103,8.369954801163743,4.095289542828294,6.826473903348235,2.515260393765846,2.2591558602826183
2,4,6.812115993307398,6.1395842426664995,2.4967018357397603,4.088451937528164,6.531179226816107,5.468325820994915
3,9,6.011363171668748,5.1894636276477994,6.0973581112986865,5.4072048477664545,6.390093168730108,7.077787585208389
4,10,7.290477675888483,8.286425299646922,5.522828259211087,6.651985483772647,2.1866321360428365,5.514893451631897
5,8,6.1083614276475835,6.490732888632639,6.657208611033701,5.0290651324535,9.82259452363298,5.397733291488718
6,13,7.289103441644559,2.8883891740152574,3.0151342489157003,4.165308610130495,4.733907940746275,3.8545400814684343
7,2,5.7796540347435,6.285304253344831,2.185981609691184,3.4290514987034744,4.38308082633337,5.073853981381376
8,9,9.64808679264095,7.463829388125452,2.535624635219782,4.122335082950587,4.257550163987768,7.180324944523612
9,5,5.157808918477922,6.511415936518335,6.274410640585983,6.53059700586052,4.773992607018288,5.232457307555103
10,3,9.126187183689002,3.391891671777529,8.711736535497204,2.016257449609516,5.22233207259259,3.610008418646498
11,8,7.0225220388526965,4.53759336923976,7.624377135149761,6.830858399546188,6.1220307064379185,8.672545261392992
12,4,6.580464315580349,6.312273038250604,3.866910757683713,10.956472541439854,5.152806725578515,3.0438990373041843
13,1,8.208777631174392,4.616183856610677,6.8627865935933166,8.875913296653712,5.089041214245616,2.282578142299684
14,2,8.155178814302378,3.1487065319569734,2.6524278120524682,7.003754637927623,6.1559482558616345,5.155360624631994
15,1,5.621593459183135,2.8750570933260504,8.00658614276264,6.425388996573006,2.607328092765191,6.719165146392925
16,1,8.650068344623968,2.359046402457271,4.885106493373121,4.091334773376666,11.556711123427254,3.0823044223905667
17,1,6.281725334738908,8.154266051560377,7.565070512299588,6.033699110059659,7.70398568017904,6.050297754166785
18,1,2.311319460068666,7.045949099641779,5.1680292245332575,3.098291187118579,5.224256584220893,2.6623187428018795
19,1,7.860049170358442,5.5321384117623795,6.540617520910521,9.016253441659575,8.44975369622559,7.28617412538367
20,1,3.4643294556879614,5.391461462773734,2.5656783803565797,4.102012821569167,5.910849171248726,5.652011964604407
