T,FC,x1,x2,x3,x4,x5
1,1,7.0064143782322335,7.012813599910734,7.001305921782482,5.428971003900834,5.346529440303707
2,0,7.127924850443865,2.0902178188916856,6.413787725182128,2.0461527444452305,3.20349624003755
3,3,7.224208555134863,2.243745374724735,2.6072168555373176,6.931554052840128,9.714141188500326
4,0,4.131446047326591,6.060153346315699,4.687947309368761,3.771136053135134,6.85491875300691
5,6,7.589513090891857,5.654490926297666,2.904219159299611,7.044860283188028,5.007450828060836
6,3,2.606799983302877,4.923449002276016,5.765384845421243,6.275924246447619,7.325467065639059
7,4,8.358356542069512,6.6881660332233785,3.3450141222487315,4.9561281798166155,5.541411195881314
8,2,10.606156563924973,6.1647403081562135,3.155030102549382,7.223397073685118,5.5399459747613875
9,4,5.445646689662943,8.117954159681371,2.7466266423668952,2.9064984051718805,6.901270496939366
10,4,6.571227006820795,5.696010713421642,7.2842562565574855,5.319341400015626,6.3409168515427705
11,3,4.375726442837153,2.0592359053530953,3.0487398204976937,9.845829798747427,4.3678907637310225
12,5,5.172024490423165,7.131291558857963,6.105022145106339,2.6637555057956788,7.465609722095355
13,4,9.112430653021308,3.069396911750466,4.46805270697303,7.310710279181684,6.012508869255595
14,2,6.089906005873624,3.978705329414696,7.529637415061229,7.457713393882257,5.381173272004717
15,1,5.39260409045254,2.960262333947015,2.17346345045498,6.519784652391124,5.419953526703404
16,6,2.1055311834638593,8.227910621759548,6.186737892535821,4.453892390579156,5.472547014742879
17,1,7.189379475392377,2.0149568201216552,7.5194973395636495,4.860127407175277,5.067462285307558
18,3,4.1560599084630026,6.5630764962899955,6.602255515255749,6.990660221997161,5.153998938636736
19,3,5.389289609282427,4.083809046325891,7.073751034257039,7.326353241590544,5.103999456807327
20,3,8.604237831826573,7.624883157440014,3.7365729012524778,5.017258597000547,6.461521509874466
