T,FC,x1,x2,x3
1,5,6.269792802329623,8.298450108057686,8.395294030989938
2,1,4.577309955738382,7.226772446758151,5.093796311697299
3,4,11.112762258069342,6.272257877991251,7.072905577261933
4,5,5.412783502951689,10.532181831079498,7.010970596176971
5,5,7.014282048367902,5.20364013022394,8.72158334758024
6,3,8.727583224594934,4.026963252578378,3.2952933242390605
7,3,6.407716599510673,6.203331451740827,4.447095663215227
8,5,4.108843388822104,5.581580381110802,5.4719538764944815
9,2,6.56784506033629,9.143489203196452,3.485006739056452
10,2,6.162453554952925,6.517411424585596,6.724821979456726
11,2,7.576445031326278,6.104436672137903,2.0943247405500993
12,3,3.3694509305417095,2.090994882288595,5.105110370665785
13,4,10.7887295644206,6.193735121242069,9.76469463778939
14,2,6.368334897797561,10.065573280679164,5.114760641840403
15,1,7.818765441206453,5.96098611784262,4.195909621883233
16,3,5.436874727531556,3.440084933716985,7.132541561902523
17,0,5.913962741354956,7.086727789149748,5.579664459270537
18,1,8.776389302894207,7.147339233666376,4.882520822312669
19,3,5.50732886634403,6.459520124712533,3.7417594168956536
20,3,6.205673786641153,2.2293211610395094,3.992041555134901
