T,FC,x1,x2
1,2,7.960567324235395,5.3907097686384144
2,7,7.799992151709427,5.243274908237251
3,5,5.998136799278243,6.384786398648161
4,0,4.634258901916706,7.1191801424767585
5,0,5.093976055165198,2.2084117918693154
6,0,4.202948597441567,4.875557889758914
7,5,4.749912640412479,5.4267267465107265
8,2,2.8089480065654238,4.295645851057559
9,2,3.182174808219624,3.637771399133464
10,3,4.7999718132720695,6.066227798419594
11,2,6.19667045985279,3.3890530279471123
12,1,6.206679571102818,6.027748024469093
13,0,7.718269307388038,3.007962972259453
14,1,6.893531470087003,4.765124429556949
15,2,2.632620353483917,3.2208800520823475
16,6,7.434850567489456,6.594636566021991
17,1,5.94171866887933,6.486644176324958
18,2,7.067458351225307,6.088130915994033
19,2,6.798321827184566,7.968223822507103
20,1,3.18462438059106,3.443511477099456
