T,FC,x1,x2,x3,x4,x5,x6
1,1,4.024581587871381,4.4125084000360895,3.758980490759474,3.315864853774395,5.601359693530753,9.29646894803196
2,6,4.342587889543061,7.614547689538891,3.5429916791388023,2.1432680928681442,8.015505690979111,7.015031705131195
3,3,2.232031512925404,4.411567319511565,3.990062648590442,4.619040246933369,4.604278370355749,6.967163560658275
4,6,4.118470240173769,6.216575602699217,4.707200198205323,6.900735646121528,9.142904198779423,5.163670929823109
5,7,9.608776149693906,7.871782844007031,6.7841628240744924,6.1922122343348756,6.0265342271480735,5.99155799043104
6,6,3.4530294798376713,3.2605465046809394,3.3894550781758257,7.129506098217817,6.490785446296333,7.5508558599767435
7,5,7.29296290095959,5.077316617307786,4.292455939405924,7.930736285720361,3.900878417189181,5.055031757089405
8,6,8.687014716230532,5.795547452100269,5.400159903549945,3.8857310075003775,11.155186472908722,4.116954203752519
9,4,6.0739833429143175,4.544751100719854,9.579242164608555,5.204458520103842,5.398932656670127,5.611211876258849
10,4,5.8371569017474805,8.196101688580217,6.458322420717707,6.414955575264207,5.413941623824554,5.353011560914675
11,4,4.687489245435554,3.0620101749526194,7.618921250633914,7.611120803507196,5.3525606145441715,7.621223035995832
12,5,2.4101958033752355,8.212842509857092,7.696853544927887,3.070867637039219,4.3515335337689205,8.643109130077605
13,6,6.812047645751209,6.821841062081886,7.759353563614686,10.322563352908237,3.274598060627814,4.016947905237762
14,8,3.108049919844599,6.199261467843785,2.35113037430457,5.512348538606135,4.833855546295146,7.645695479740269
15,1,2.187112796585022,7.5509927712647045,3.3336456325047505,7.186919656537638,7.912152039740877,7.381556874762109
16,3,2.201029462961042,5.460598591389321,3.858293803211459,5.477428220556052,3.6241744591984104,2.717459297297027
17,2,4.877150722787803,6.124352223608824,6.509774651594888,4.131590559694691,3.3227464822193946,4.2918594588635886
18,2,6.10226626177909,6.666598736523274,6.92455075570645,6.495056435851677,4.195481309351086,5.086110077184797
19,0,6.1199005470133825,5.881750692618536,6.341768643523852,7.26619894339459,5.541066980810222,2.289455323955059
20,1,7.336594650870628,5.968394728536288,2.034406234328954,6.058979291456507,6.237382534114421,7.033829177725706
