T,FC,x1,x2,x3,x4
1,4,3.460427831805866,3.494786907030034,3.4331041531302224,8.666519277589597
2,2,5.677021865673021,5.185679056863202,8.82868611982331,5.0001580131975425
3,2,3.7908969710454277,5.385912388604213,3.4810241920116014,4.490731138181632
4,5,2.2119009691536116,6.026534280886056,9.535876823279633,6.87115856216919
5,2,5.624695256559985,5.883794108390905,6.026501082895466,3.6616209817654104
6,2,3.2891454835512515,8.126638828434192,3.0134156952785625,9.025314847015935
7,0,5.912625239070529,2.4593888137545266,6.121113359179519,4.3345703110763765
8,5,6.133339808577956,4.181179596152418,5.141152382434259,12.155118244157453
9,3,3.216674367268773,2.0338073392278595,3.8404839292800683,7.038497774283527
10,2,7.482948338412049,5.138775320243674,6.583861468596706,5.086518341868232
11,3,2.0157516070936974,5.654504215341337,5.3071369784020135,5.120625143960002
12,1,3.352739991240243,7.8456878496038485,6.078908383368518,5.81842568087442
13,1,5.430496744840704,5.1124641078684565,6.325179204149075,7.354948399611833
14,1,5.585948911072352,4.093434631091381,4.019623967442309,7.356240199406618
15,4,8.169514408490947,7.833117091032989,2.131344237516671,5.480122970699851
16,1,9.275270849907336,6.889676920122118,7.172426554170217,4.375374124680335
17,6,4.761375935262708,3.120996527320316,4.44638532968135,2.0005079681206124
18,1,6.5673595280167225,5.560578210747103,6.018999861385878,5.864917995885439
19,0,4.324188102656294,7.007082449488438,2.296326473116614,2.175877449163254
20,0,4.909455014617963,7.132285935564697,3.375388994897258,8.122504863722332
