T,FC,x1,x2
1,1,7.4220252111655,9.464917427132812
2,0,4.1236286770869395,2.6416403260993797
3,0,2.3406369537972047,9.727294605803408
4,4,6.791943315789688,9.189542017718804
5,0,2.6549674252071997,5.213452386132479
6,1,4.400532720479643,6.478994090975707
7,2,2.4752789707924534,4.656552997316564
8,1,8.813347303532593,5.034418093458805
9,2,3.944922884979783,4.895063451365445
10,2,6.207289762111534,4.0843309160790024
11,1,7.521694357308561,6.629023454889049
12,1,7.425376984159621,6.216605498786805
13,0,2.385880223035721,7.087226688710687
14,1,4.766731202417105,6.396909676536479
15,0,8.833519957294794,5.391849417356507
16,2,7.072992320127628,5.566438124414759
17,2,3.446611956529173,6.065661441248856
18,3,6.214157469225476,7.328569895408394
19,0,5.791009300759285,7.264440158803782
20,1,4.467437249825302,4.621692885165076
