T,FC,x1,x2
1,0,4.2493861946119615,6.252310407611245
2,2,7.3391676250424815,5.050658640069811
3,6,3.59242539691781,3.246392902460055
4,3,3.0444645686387357,14.78964405982039
5,4,6.081965319855229,8.031785935619144
6,5,3.625588656142452,6.824834644590952
7,6,5.02933182339617,5.125389779479362
8,8,8.005462127975377,5.552453522686312
9,8,7.593436859859561,10.02911152255519
10,6,7.447797195484731,4.595422947786539
11,6,4.145647733784361,3.069461243020635
12,7,6.4057423260953605,6.401589680879385
13,6,5.071924840310561,9.67806755555764
14,3,3.219827644819783,6.66130945322308
15,3,2.546109161583256,8.610767661280496
16,4,5.442534171853365,4.529715522367012
17,3,2.4956165311219305,7.280476959514943
18,7,6.566912016148749,5.395486275461522
19,5,7.4932403581820495,6.1264544968092105
20,0,3.1428021279214167,5.723681188211641
