T,FC,x1,x2
1,0,5.223645426789083,5.686311801743124
2,2,8.821447837007252,2.838698982811172
3,6,6.167275411562213,4.123648052900445
4,4,3.5570700967275424,8.008968183147273
5,4,6.010957670959057,6.279699990856061
6,7,5.5966570225880625,6.476034249694878
7,5,4.004626140832816,7.574980494990354
8,10,6.949282392719104,7.647576079337682
9,8,2.9481734720714443,9.175405734137453
10,6,4.771449109931595,6.912833642748666
11,9,4.613900479001373,5.612493197302212
12,9,6.007958117450534,8.41616649646406
13,5,4.484260629445771,4.429898845097381
14,7,3.088100868098899,6.183878540441741
15,3,4.015063116300403,7.494784380353544
16,2,2.8494000136929616,7.095039487654846
17,3,6.7689245021795355,2.669210712168314
18,5,3.7782057091562793,4.331094899865931
19,1,5.6560952877611665,6.471993545250759
20,0,3.139944683130249,6.067616954785429
