T,FC,x1,x2,x3,x4
1,4,3.983863590634836,7.169637952659059,7.396127155796393,3.9028399047138436
2,1,7.416843221992246,6.024484952132857,2.228304530163679,6.801855678113829
3,3,3.478277836356658,5.235942782736681,6.440694409422934,4.390508683640295
4,6,7.171584765270394,6.125724790287627,4.295805490921049,6.776580294038482
5,3,7.127447916108659,7.066422698525031,3.3181090226387644,5.231587849056387
6,4,7.87331223428652,6.8339541427880794,2.6066429794212502,7.4181180325519165
7,2,6.0051010198905335,7.825984287438972,5.879714304375209,6.733720866534412
8,3,4.412356791925933,5.070352776242696,7.031026368816058,2.034313392669129
9,7,5.006154691203251,3.1050695273492557,3.6135744489649837,10.77814518190094
10,5,3.4985679211184877,3.3025169308054263,6.876231763367686,6.172019667030332
11,1,8.694875059167918,2.0680947910641576,7.343886075971394,4.345685482035392
12,6,7.675159517204731,6.141997748285341,2.412629467654759,4.505276953867935
13,3,4.415037946562396,4.489428388985296,6.266435842506526,3.4578282845621824
14,4,2.579784719003599,6.014648490589125,6.717743060757373,3.1710159627252885
15,3,5.205390731681715,7.779052515828187,4.656216534814681,7.64101218574425
16,3,4.68230824087485,8.606364092126563,2.790979516420567,6.932246175141003
17,1,4.14789577281622,6.709884436389715,2.4739077075125087,7.816197462008952
18,2,3.120686708630572,5.097396481398215,2.2927026722739896,8.253695609166504
19,1,2.270586393887328,5.1128695996527185,2.4175778971945903,5.920275166810154
20,1,3.0336839768457464,5.254933816727359,7.2031824713927,2.637933249684957
