T,FC,x1,x2
1,0,7.945640583916837,3.162218502974255
2,2,5.500898035342614,5.3095548372470045
3,1,4.327371419989749,2.454829457395503
4,1,5.0277473433046005,3.099984343519815
5,1,6.966111307474555,2.1033845814752805
6,0,6.973227727286955,5.096633437843726
7,1,5.570440179784585,5.76202814434418
8,1,5.657126483533739,6.803594024664293
9,1,5.429549538868108,7.138341751583868
10,2,9.280399591937815,7.073428950133781
11,1,5.228919824456811,7.347068089163164
12,0,2.962379120019225,5.640461331689529
13,0,2.2817875872238083,5.278958153239656
14,3,6.778444217348246,3.097417840329175
15,0,6.2464666937706745,4.056131783858968
16,0,6.691817701912245,2.0610989219568845
17,1,4.8186685838112595,6.647471748781452
18,1,5.715830547531749,6.310504847328296
19,3,8.848529452815104,7.475402464891954
20,0,6.2215563404386085,5.361225696757114
