T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,5.42075399674685,6.642141197277962,7.760510073795178,2.950923558691854,7.3011118423739685,5.57470173291933,9.891612748713413,6.364145471661353,7.848843935452988,9.797909568647157
2,4,3.7338388778169316,6.522754476505997,3.307665409130026,7.1988310828971,4.095062909693354,2.388059624292164,7.797757513296332,3.4556509062233247,7.221222341397993,3.388250573181667
3,1,6.223099186428183,3.0263693824867235,7.51397013755454,4.2748666378876115,4.490491580511237,2.9167107366199247,6.3336060194940735,7.219540920810969,2.1516502881102366,4.445059477184776
4,5,2.84591041040081,5.610960197656425,8.58806094102147,3.0588562454214636,3.061549188510549,2.76670623070268,3.2418464863294982,5.8590376118591365,3.5739065691091865,9.50096325637466
5,3,7.4380959593250395,7.149820015482924,3.2756514372248016,3.0427616414664467,7.501513975154989,6.167105564311913,5.316910948025002,6.259364348782582,3.063982665893664,7.106260665647422
6,6,7.99378329812354,5.905768581312472,2.978992497876721,6.226240648133046,2.6692275881232463,3.59580824948124,3.83093585804596,5.418866858244524,3.8899077143755125,3.772524732912328
7,5,5.634032404836425,5.902194888821165,3.2285035532992037,5.029030833414443,2.3443482577087167,5.865408942941227,5.033068416533226,6.264421076675985,7.342516355576369,6.321416602152901
8,4,4.426894518298875,2.7805951502229056,2.171168179593352,4.808078951924099,5.592005472301339,2.282854913126436,5.886073700656859,6.121316312507524,2.253746273159354,7.84967345061017
9,14,10.524539545630084,8.358274825052991,6.65824475086429,9.67564330714876,7.715060169463509,3.280093427052007,3.0798683337139074,5.153604113344823,5.4742359705035195,6.376386981751664
10,6,6.522066275828202,6.166888880442304,8.685434584272123,7.904541696133459,4.667685516707214,6.0886568308436395,9.08664751037992,6.8902036202687755,4.525783761387452,9.59267749220143
11,3,4.248640476059786,7.455767595765625,7.180814570983851,2.1726401801044553,3.8037219812023477,4.352898142335672,7.405703343847543,4.791745781406377,4.923610287612526,7.314661200335175
12,6,4.597924236415214,4.043007606829767,2.9118411824045936,6.435721718695638,6.747285492973852,4.018032641529827,5.162653151172483,8.715402567386937,4.027181269530945,6.145975949824778
13,3,6.630894402062038,4.332927685823087,6.276774511765866,6.265580870564444,6.2251048318658615,6.615894376839541,3.117906794908648,5.560715564032539,5.655137270732348,7.401184202455983
14,5,2.510862471837327,6.852147974815647,5.365960734446743,5.202595895385552,7.648615893825853,5.603705419475692,5.662972877328056,7.406213895150058,3.1664268583198325,2.670717745727813
15,6,5.334989948052988,5.069008219835196,4.342513157466032,7.063171513322549,8.127459651666868,6.843252385199927,7.9995441203877276,6.818399416240722,2.1049683882644326,11.798691262642773
16,2,3.054837921198571,3.7830031568794973,7.275765832992285,4.9315673444696415,3.0146531433342054,4.313232255061811,9.67560233475045,9.482753616619522,5.50883281485591,8.906030471269185
17,3,7.12535411602448,2.5405012537715255,2.9721891216606915,6.508460843136211,6.17332330533293,3.3946178553759134,6.536300117215091,3.188391124462329,9.234874128365412,7.1758241238080425
18,1,7.452078829211166,6.212469098331468,6.04760004381552,7.895263673967605,5.820377538000204,5.117428151329654,2.068063707947815,4.367623051443291,3.3344958120827286,7.024117302965556
19,2,7.040117571531721,3.9343534685962047,4.493165460624974,6.079740692470122,4.2422767170815465,7.193647988021232,3.4873083578604933,2.5208518876324173,4.008081034127054,2.523451963129941
20,1,5.469130883750042,6.023065839972437,2.483770564396882,6.24031077272638,4.088174158335118,3.7216348451857764,5.350536112671685,5.324550071876603,7.442262484648422,5.457807029821446
